Time;Ax;Ay;Az;Gx;Gy;Gz;BAR;P;R;UP;DOWN;prob
1670691464773;-6.05461;-0.49816;3.62606;8.26;-29.95999;-15.04999;1.00002;0;0;0;1;0.99814
1670691464973;-5.06307;-0.98435;3.76976;-2.87;-34.22999;-9.52;0.99996;0;0;0;1;0.99946
1670691465175;-7.67604;-1.36277;6.69648;-3.71;23.23999;0.63;0.99997;0;0;0;1;0.999
1670691465383;-7.73591;-2.03098;6.35159;5.18;-0.07;-2.45;0.99999;0;0;1;0;0.97813
1670691465586;-7.59461;-1.68609;6.10969;3.15;-2.17;-2.1;1.00003;0;0;1;0;0.99769
1670691465785;-7.2617;-1.81303;6.14083;-1.26;0.56;0.42;1.00006;0;0;1;0;0.9977
1670691465987;-7.57545;-1.66454;6.23903;-3.78;9.87;4.76;1.00002;0;0;1;0;0.99571
1670691466187;-7.23296;-1.72202;5.31455;-2.73;20.78999;6.51;1.00002;0;0;1;0;0.99036
1670691466388;-5.41753;-0.59875;3.77934;2.1;14.13999;3.22;1.0;0;0;1;0;0.95674
1670691466590;-7.64251;-0.98914;4.16973;0.91;14.55999;2.52;0.99997;0;0;1;0;0.94735
1670691466790;-9.16095;-0.92687;4.52659;0.91;5.95;4.55;0.99996;0;0;1;0;0.97469
1670691466990;-9.29747;-0.90053;4.12422;1.33;8.96;1.75;0.99996;0;0;1;0;0.99408
1670691467195;-9.43638;-0.95801;4.46432;-3.08;5.95;0.56;0.99999;0;0;1;0;0.99146
1670691467398;-9.86509;-1.33642;4.63436;2.94;-0.56;0.42;0.99999;0;0;1;0;0.99339
1670691467597;-9.10826;-1.1041;3.92065;1.61;-8.54;-1.33;0.99999;0;0;1;0;0.99763
1670691467802;-8.34664;-1.22386;4.04998;-4.9;3.15;-0.35;0.99999;0;0;1;0;0.9979
1670691468001;-8.7059;-1.26218;4.232;-1.89;1.75;-2.1;0.99999;0;0;0;1;0.98939
1670691468205;-10.39918;-1.14961;4.83554;0.07;-4.13;-0.77;0.99999;0;0;0;1;0.99353
1670691468409;-10.1956;-1.4921;4.67268;0.91;-2.45;0.63;1.0;0;0;0;1;0.99859
1670691468610;-9.75252;-1.74836;4.6631;0.21;-3.01;-2.38;1.00001;0;0;0;1;0.99797
1670691468813;-7.87482;-0.74246;4.02842;-1.54;-17.14999;-2.45;1.0;0;0;0;1;0.99757
1670691469016;-4.1338;-0.93645;3.21172;-2.1;-31.49999;-5.11;1.0;0;0;0;1;0.99852
1670691469221;-8.40173;-1.86812;5.94444;-9.17;4.06;6.16;1.00003;0;0;0;1;0.99771
1670691469426;-7.96584;-2.29443;6.06898;1.12;-1.12;1.61;1.00004;0;0;1;0;0.99302
1670691469631;-7.67125;-1.45378;5.97078;1.05;8.54;2.45;1.00005;0;0;1;0;0.99696
1670691469832;-7.34792;-1.56395;6.11449;-0.14;4.06;1.4;1.00006;0;0;1;0;0.99314
1670691470034;-7.29523;-1.4921;6.0091;-0.14;-1.05;-0.84;1.00007;0;0;1;0;0.99484
1670691470226;-7.39822;-1.50886;5.8678;-0.14;1.68;-2.24;1.00004;0;0;1;0;0.99664
1670691470439;-7.62574;-1.40827;5.69296;-0.35;7.42;-0.84;1.00002;0;0;1;0;0.99559
1670691470637;-7.79339;-1.84177;5.54447;-3.01;18.61999;2.94;1.00002;0;0;1;0;0.99257
1670691470837;-5.39119;-0.90053;3.82964;1.61;21.27999;4.13;0.99999;0;0;1;0;0.973
1670691471039;-5.01038;-0.68498;2.86444;7.49;-2.8;-5.11;0.99995;0;0;1;0;0.89547
1670691471240;-10.49737;-2.16989;4.51222;-3.08;12.95;-1.05;0.99996;0;0;1;0;0.98466
1670691471457;-13.75699;-1.68849;5.97078;5.25;17.35999;6.3;0.99998;0;0;0;1;0.98864
1670691471659;-5.80313;-0.99633;2.88839;9.38;-2.03;-0.42;0.99998;0;0;0;1;0.99831
1670691471861;-10.67221;-1.29331;3.66438;1.75;-1.19;-1.33;0.99996;0;0;0;1;0.98724
1670691472064;-8.72027;-1.42983;3.40572;-5.88;7.14;3.85;1.0;0;0;0;1;0.99718
1670691472264;-7.80297;-1.12805;3.19017;-3.29;1.82;1.05;0.99998;0;0;0;1;0.97907
1670691472464;-9.60403;-1.45617;4.01166;-2.52;-5.25;-1.82;0.99999;0;0;0;1;0.98436
1670691472670;-12.69121;-1.8274;4.83794;-3.29;-5.95;0.42;1.0;0;0;0;1;0.99693
1670691472868;-10.93326;-1.90165;4.33499;1.19;-10.78;4.76;0.99998;0;0;0;1;0.99922
1670691473068;-8.41849;-0.8646;3.69552;-0.49;-23.72999;3.08;1.00003;0;0;0;1;0.999
1670691473270;-4.43318;-1.0586;2.72314;-1.4;-44.72998;-7.98;1.00003;0;0;0;1;0.99918
1670691473471;-6.79946;-2.72074;5.41274;-18.54999;-18.19999;2.73;0.99998;0;0;0;1;0.99923
1670691473672;-6.74438;-2.67524;7.46049;-6.93;-8.26;4.55;1.0;0;0;0;1;0.9959
1670691473881;-6.67013;-2.00703;6.66534;7.0;1.12;-2.1;1.00002;0;0;1;0;0.9979
1670691474083;-6.66534;-1.65975;6.45697;-2.8;6.23;2.31;1.00001;0;0;1;0;0.99711
1670691474284;-6.84018;-2.03577;6.66294;-3.29;4.97;2.1;1.00001;0;0;1;0;0.99207
1670691474485;-6.85934;-2.01421;6.53122;-0.84;3.22;1.54;1.00001;0;0;1;0;0.9932
1670691474688;-7.01022;-2.03098;6.48811;1.89;7.84;-0.21;1.00001;0;0;1;0;0.99462
1670691474886;-7.00783;-1.84417;5.76481;1.12;17.49999;1.4;1.00004;0;0;1;0;0.99319
1670691475088;-6.06419;-1.18074;4.28948;-3.36;28.76999;9.87;1.00001;0;0;1;0;0.97697
1670691475300;-5.73368;-0.9604;3.06802;-0.98;11.13;-0.07;0.99997;0;0;1;0;0.82476
1670691475491;-9.35495;-2.30161;4.19607;-6.3;-3.64;2.66;0.99997;0;0;1;0;0.93708
1670691475692;-12.09485;-1.84656;5.72649;0.35;12.6;3.43;0.99998;0;0;1;0;0.99445
1670691475893;-8.72506;-0.7688;4.42121;10.5;-11.97;-0.07;0.99998;0;0;1;0;0.99716
1670691476095;-9.137;-1.81063;3.90149;4.2;-7.21;-1.82;0.99997;0;0;1;0;0.99919
1670691476297;-8.76817;-0.91969;4.42839;-1.75;-0.07;2.17;1.00001;0;0;0;1;0.99752
1670691476500;-7.48204;-1.23344;4.40444;-4.06;-4.06;0.84;1.00002;0;0;0;1;0.99539
1670691476704;-8.67237;-1.35319;4.65113;-2.24;2.52;-2.59;1.00002;0;0;0;1;0.99391
1670691476903;-11.19432;-1.71723;5.70494;-2.59;-0.14;3.15;1.00003;0;0;0;1;0.99407
1670691477105;-10.26984;-1.92799;5.22593;0.14;-1.05;2.73;1.00003;0;0;0;1;0.99861
1670691477311;-8.52866;-1.2023;4.65592;0.56;-14.41999;-2.38;1.00005;0;0;0;1;0.99797
1670691477511;-5.0511;-1.10889;2.91474;-3.29;-17.42999;-3.92;1.00002;0;0;0;1;0.99887
1670691477713;-6.68689;-1.49689;5.34568;-7.49;-34.78999;-2.73;1.00001;0;0;0;1;0.99227
1670691477917;-6.56475;-1.34361;6.57433;2.52;-11.13;0.49;1;0;0;0;1;0.99961
1670691478119;-7.08686;-1.22146;5.60914;-0.14;-3.64;-3.43;1.0;0;0;1;0;0.99888
1670691478324;-7.18027;-1.70046;5.99234;-2.59;3.92;-0.42;1.00002;0;0;1;0;0.99684
1670691478524;-7.28804;-1.9256;6.28932;0.91;-4.97;-2.59;1.00001;0;0;1;0;0.99339
1670691478729;-7.30481;-1.89207;6.00671;0.07;0.49;-2.94;1.00002;0;0;1;0;0.99785
1670691478930;-7.32397;-1.80105;6.23663;-1.96;1.82;-2.1;1.0;0;0;1;0;0.99585
1670691479133;-6.84736;-2.14594;6.11688;-8.33;11.69;8.89;1.00001;0;0;1;0;0.99547
1670691479340;-7.53952;-2.14594;5.57082;-1.68;21.27999;5.88;1.00001;0;0;1;0;0.97734
1670691479539;-5.30257;-1.11129;4.04519;1.33;22.32999;0.84;0.99999;0;0;1;0;0.96201
1670691479745;-5.54687;-0.92448;2.70158;5.11;8.19;5.81;0.99997;0;0;1;0;0.8898
1670691479941;-10.66981;-1.94476;4.62239;1.75;4.69;2.73;0.99995;0;0;1;0;0.9521
1670691480143;-12.83491;-2.26808;6.26058;3.71;18.26999;5.32;1.00004;0;0;1;0;0.99631
1670691480344;-8.04727;-1.5376;4.0883;8.12;-4.55;-2.31;1.00003;0;0;0;1;0.99729
1670691480552;-8.74901;-1.2526;3.72186;1.05;-0.07;-0.28;1.00002;0;0;0;1;0.99682
1670691480752;-8.65081;-1.19272;3.9925;-5.67;4.76;1.05;1.00005;0;0;0;1;0.99393
1670691480953;-8.03529;-1.25739;3.79132;-2.94;1.54;0.14;1.00003;0;0;0;1;0.98814
1670691481154;-8.55022;-1.31726;3.82485;-3.36;-7.56;-0.21;1.00004;0;0;0;1;0.98938
1670691481356;-11.91522;-2.56028;5.98994;-9.17;-1.05;6.72;1.00004;0;0;0;1;0.996
1670691481560;-12.43734;-1.34121;4.93135;6.02;-5.67;4.2;1.00005;0;0;0;1;0.99844
