Time,Ax,Ay,Az,Gx,Gy,Gz,pitch,roll,BAR,totA,status,mov,prob
1672139276640,2.404599666595459,9.31662654876709,1.9040405750274658,-0.6999997496604919,-2.2399990558624268,-2.3799991607666016,-71.77775344453521,51.6266682804015,0.185302734375,9.808516723599634,0,static,0
1672139276769,2.1674928665161133,9.273515701293945,1.9974464178085327,-2.4499990940093994,-5.669997692108154,-3.359998941421509,-72.36757118675881,47.33797786562367,0.193603515625,9.730668578292024,0,static,0
1672139276885,1.7675244808197021,9.637558937072754,2.1603076457977295,-3.219998836517334,-7.419997215270996,-0.13999994099140167,-73.84782036941618,39.28940759607658,0.17919921875,10.033624179743828,0,static,0
1672139277004,1.9447559118270874,9.711804389953613,2.124382495880127,1.329999566078186,-4.5499982833862305,1.2599996328353882,-73.48183272048763,42.47239670266675,0.156005859375,10.12986777081076,0,static,0
1672139277122,1.961521029472351,9.36213207244873,2.02618670463562,1.1899995803833008,0.27999988198280334,-2.169999122619629,-73.23639860310182,44.07095865759166,0.152099609375,9.777653821499184,0,static,0
1672139277233,1.8848804235458374,9.369317054748535,2.1387524604797363,1.8899993896484375,0.9799996018409729,-0.7699997425079346,-73.07660384378566,41.38969554475935,0.13671875,9.793423220236948,0,static,0
1672139277350,1.9519410133361816,9.548943519592285,2.1579127311706543,1.6799994707107544,0.8399997353553772,1.2599996328353882,-73.0529800272775,42.13093331297967,0.1220703125,9.982433742091944,0,static,0
1672139277467,1.9519410133361816,9.285490989685059,1.7771046161651611,0.909999668598175,-0.5599997639656067,-0.2099999338388443,-74.13032023060356,47.68434833851152,0.136962890625,9.653419987541296,0,static,0
1672139277575,1.9279907941818237,8.940608024597168,1.7723145484924316,-5.389997959136963,0.4199998676776886,0.0,-73.67397533042808,47.40908095160077,0.13916015625,9.316261010230395,0,static,0
1672139277684,2.0692970752716064,9.31662654876709,1.925595760345459,-12.45999526977539,2.099999189376831,0.9799996018409729,-73.12232500875885,47.060112993851476,0.1328125,9.735986835815865,0,static,0
1672139277800,2.0381617546081543,8.626860618591309,1.9734961986541748,-21.979991912841797,1.609999418258667,-2.2399990558624268,-71.79597484367642,45.92349418558884,0.12744140625,9.081382863675085,0,static,0
1672139277924,1.55197274684906,7.573051929473877,2.4812402725219727,-49.629981994628906,6.649997711181641,-2.7999989986419678,-68.87080625363245,32.02526491354992,0.108154296875,8.11888466622449,0,static,0
1672139278043,1.5232324600219727,7.848479270935059,3.982917547225952,-65.65997314453125,8.81999683380127,-2.589998960494995,-61.48377446575704,20.92892221565714,0.08837890625,8.93210480130872,0,static,0
1672139278150,1.5495777130126953,7.453300952911377,5.546865463256836,-77.97997283935547,9.869996070861816,-5.17999792098999,-52.3063541324664,15.608288919991157,0.055419921875,9.41916146219008,0,static,0
1672139278267,1.1256592273712158,6.308481693267822,6.933581829071045,-83.0899658203125,19.739992141723633,-9.169997215270996,-41.926568090466006,9.221450135026199,0.01806640625,9.44132442779536,0,static,0
1672139278386,0.8167017102241516,5.254673004150391,7.9586501121521,-95.19995880126953,20.439990997314453,-7.699997425079346,-33.296814072361514,5.8590763137096245,-0.02685546875,9.571765859635754,0,static,0
1672139278505,0.47660890221595764,4.253554821014404,9.527388572692871,-89.7399673461914,21.62999153137207,0.34999987483024597,-24.031991663125044,2.86384178166987,-0.059326171875,10.444664555462042,0,static,0
1672139278613,0.04790039360523224,3.1278955936431885,10.562036514282227,-81.68997192382812,23.869991302490234,1.7499994039535522,-16.496238058006387,0.2598430306907226,-0.123291015625,11.015563563498286,0,static,0
1672139278733,-0.03832031413912773,1.2933106422424316,10.535691261291504,-76.29997253417969,15.959993362426758,1.6799994707107544,-6.998295583601817,-0.2083947351890961,-0.16748046875,10.614843909218234,0,static,0
1672139278850,-0.53887939453125,0.9196875095367432,12.166699409484863,-51.169979095458984,24.91999053955078,-7.2799973487854,-4.318580839293122,-2.5360492577957356,-0.173828125,12.213303837938676,0,static,0
1672139278978,-0.40715333819389343,1.1591894626617432,9.922566413879395,8.46999740600586,-4.269998550415039,-9.939996719360352,-6.657740961955349,-2.3497034450875085,-0.2431640625,9.99834077679871,0,static,0
1672139279100,-0.8262817859649658,-0.8933423161506653,9.714200019836426,2.2399990558624268,3.849998712539673,0.06999997049570084,5.235485759676823,-4.861828751715481,-0.2607421875,9.79012176170618,0,static,0
1672139279223,-0.9148975014686584,-0.48618897795677185,9.536968231201172,-5.109997749328613,-0.6999997496604919,2.589998960494995,2.9050645061386025,-5.479712420139534,-0.208984375,9.593079808039786,0,static,0
1672139279334,-0.5149292349815369,0.16765137016773224,10.05908203125,-1.609999418258667,1.5399994850158691,-1.2599996328353882,-0.9535928918995186,-2.930440524459232,-0.2119140625,10.073648316790418,0,static,0
1672139279453,-0.6849756240844727,-0.3041674792766571,9.568103790283203,2.099999189376831,-1.5399994850158691,-0.909999668598175,1.8161595403687694,-4.094789555655776,-0.19873046875,9.597412130500139,0,static,0
1672139279562,-0.8238867521286011,-0.36164796352386475,9.800420761108398,-0.27999988198280334,-0.13999994099140167,-0.4199998676776886,2.1059065089738027,-4.805354951097627,-0.184814453125,9.841637349781717,0,static,0
1672139279680,-0.9268726110458374,-0.2754272520542145,10.015972137451172,-0.13999994099140167,4.409998416900635,-0.909999668598175,1.5684702865848745,-5.287062563442192,-0.15087890625,10.062536999508586,0,static,0
1672139279804,-1.07296884059906,-0.3544628918170929,9.92496109008789,1.6799994707107544,13.159995079040527,-8.749996185302734,2.0335694884187774,-6.170175524927502,-0.148193359375,9.989081975553631,0,static,0
1672139279916,-0.6035449504852295,0.2850073277950287,8.236472129821777,0.5599997639656067,-0.34999987483024597,-6.509997367858887,-1.976524683514278,-4.190979178780342,-0.13623046875,8.263471959744521,0,static,0
1672139280025,-1.2046948671340942,0.1987866312265396,10.530900955200195,11.619996070861816,-4.619998455047607,7.769996643066406,-1.0744101650561078,-6.5260494380048595,-0.103271484375,10.601447107630637,0,static,0
1672139280152,-1.3100757598876953,1.3244458436965942,12.710369110107422,25.479990005493164,8.959996223449707,7.769996643066406,-5.9177386996755645,-5.884776523593676,-0.072998046875,12.846164338225766,0,static,0
1672139280273,-0.36164796352386475,3.10394549369812,10.696157455444336,87.35997009277344,-28.559988021850586,9.379996299743652,-16.17357791424512,-1.9364908903245757,-0.07421875,11.143296244335753,0,static,0
1672139280389,-0.9244775772094727,2.713557243347168,10.861413955688477,101.77996063232422,-26.80998992919922,22.819992065429688,-13.978772698510156,-4.865048229135848,-0.054931640625,11.233359462801383,0,static,0
1672139280509,0.35206788778305054,4.641548156738281,8.610095977783203,112.06995391845703,-27.789989471435547,21.069992065429688,-28.308323926787907,2.3415270709108347,-0.022216796875,9.787832948899723,0,static,0
1672139280616,0.8382568955421448,5.872588157653809,7.189848899841309,97.78996276855469,-26.389989852905273,15.81999397277832,-39.05219447184437,6.650031670008681,0.026611328125,9.321153013167898,0,static,0
1672139280755,1.5495777130126953,7.5275468826293945,5.537285327911377,71.39997863769531,-18.689992904663086,6.369997501373291,-52.62510729992282,15.633973518463375,0.077392578125,9.4724169018024,0,static,0
1672139280875,1.3076807260513306,6.50726842880249,3.4847536087036133,52.21997833251953,-15.259994506835938,0.4199998676776886,-60.23126364845616,20.56899037798609,0.1220703125,7.496537800821698,0,static,0
1672139280992,1.9519410133361816,7.786208629608154,2.5483009815216064,17.149993896484375,-6.579997539520264,-2.2399990558624268,-67.59542709253182,37.45129953437084,0.14404296875,8.421933058137684,0,static,0
1672139281115,1.7627344131469727,8.729846954345703,2.8380982875823975,-5.5999979972839355,-2.8699989318847656,-4.759998321533203,-69.05786148054452,31.84429297269991,0.22412109375,9.347313108459012,0,static,0
1672139281219,1.6094532012939453,9.199270248413086,3.360212564468384,-6.299997806549072,-0.48999980092048645,-2.4499990940093994,-67.95169757969734,25.59319184773029,0.227294921875,9.92511668389368,0,static,0
1672139281336,1.7028589248657227,9.381292343139648,3.82245135307312,-0.909999668598175,-0.4199998676776886,0.0,-65.96036814729467,24.01243247667816,0.2353515625,10.27226892619425,0,static,0
1672139281459,1.7747095823287964,8.82325267791748,3.420088052749634,-0.34999987483024597,-1.7499994039535522,0.06999997049570084,-66.40903171264218,27.425140422416423,0.241943359375,9.62789614653941,0,static,0
1672139281564,1.5639477968215942,8.449628829956055,3.1901662349700928,-13.439995765686035,0.27999988198280334,3.0799989700317383,-67.19422400073421,26.11595176078222,0.233154296875,9.166205358923118,0,static,0
1672139281691,1.5711328983306885,6.9287919998168945,3.0991554260253906,-46.269981384277344,6.509997367858887,5.17999792098999,-63.367126079288454,26.88296546538847,0.248779296875,7.751218066575485,0,static,0
1672139281806,1.4873071908950806,7.06051778793335,4.981640815734863,-77.55997467041016,17.009994506835938,2.029999256134033,-53.634382312760366,16.623399432162575,0.225830078125,8.768109222107523,0,static,0
1672139281928,1.3603711128234863,6.2605814933776855,6.947951793670654,-86.65996551513672,16.65999412536621,-0.6299998164176941,-41.485635461162005,11.078059315047122,0.218017578125,9.450900715117001,0,static,0
1672139282048,1.2478052377700806,5.110971927642822,8.205337524414062,-94.3599624633789,17.219993591308594,-5.319998264312744,-31.624926397762334,8.646856181183265,0.20751953125,9.747133724645257,0,static,0
1672139282167,1.0346485376358032,4.17212438583374,9.623188972473145,-80.98997497558594,24.009990692138672,-5.039998531341553,-23.31916883613401,6.136649917666961,0.168701171875,10.539586589958319,0,static,0
1672139282273,0.8574170470237732,3.441643238067627,10.40396499633789,-72.72997283935547,14.5599946975708,-1.6799994707107544,-18.24653182579994,4.711243256203753,0.139892578125,10.991931578011558,0,static,0
1672139282395,-0.19160157442092896,1.5591577291488647,9.946516990661621,-58.02997589111328,13.159995079040527,-5.039998531341553,-8.907227810697897,-1.1035625860424678,0.076416015625,10.069800605434327,0,static,0
1672139282520,-0.12693603336811066,0.268242210149765,10.34408950805664,-49.699981689453125,16.02999496459961,2.3799991607666016,-1.4853454786697593,-0.7030617774108346,0.066162109375,10.348345490490773,0,static,0
1672139282636,0.4287085235118866,0.9364526867866516,11.024275779724121,-27.929988861083984,15.959993362426758,-0.5599997639656067,-4.851661885746433,2.2269778869032484,0.039306640625,11.072280302635656,0,static,0
1672139282759,-0.7113208174705505,-0.11735596507787704,10.46863079071045,3.849998712539673,-7.069997310638428,-7.769996643066406,0.6407956710014456,-3.887149428440598,-0.0185546875,10.493425577956762,0,static,0
1672139282887,-0.3353027403354645,-0.8071216344833374,9.695039749145508,0.4199998676776886,6.019997596740723,-1.0499995946884155,4.75612559920145,-1.9807837988354504,-0.059326171875,9.73435508896398,0,static,0
1672139283003,-0.6322851777076721,-0.4143384099006653,9.524992942810059,-5.669997692108154,0.2099999338388443,-1.6799994707107544,2.485340477651384,-3.7978191119587548,-0.043701171875,9.554943821103777,0,static,0
1672139283119,-0.31135255098342896,-0.36164796352386475,10.032736778259277,-1.329999566078186,0.2099999338388443,-1.3999994993209839,2.0634425924111683,-1.7775273019269757,-0.043212890625,10.04407969514187,0,static,0
1672139283229,-0.3496728539466858,-0.6131250262260437,9.536968231201172,0.8399997353553772,-1.609999418258667,-0.7699997425079346,3.675980173278883,-2.0998086378103444,-0.03125,9.563051628299007,0,static,0
1672139283347,-0.4526587128639221,-0.8047266006469727,9.910591125488281,-4.4799981117248535,-1.4699995517730713,-3.289998769760132,4.6373420395952145,-2.615123669222069,-0.0302734375,9.953506983406779,0,static,0
1672139283467,-0.3233276605606079,-0.29698243737220764,9.592053413391113,9.519996643066406,4.829998016357422,-11.409996032714844,1.7723792941998773,-1.9305875472648204,-0.024169921875,9.60209498128087,0,static,0
1672139283591,-0.22273682057857513,0.6059399843215942,9.738149642944336,20.439990997314453,-1.2599996328353882,1.9599992036819458,-3.5596144938534624,-1.310275099246105,-0.014404296875,9.759525266334322,0,static,0
1672139283706,-0.35206788778305054,1.2717554569244385,11.60147476196289,46.689979553222656,0.27999988198280334,5.739997863769531,-6.25293848425827,-1.738211356432875,0.00244140625,11.676280674610688,0,static,0
1672139283825,-0.4047583043575287,2.102827310562134,10.777587890625,73.49996948242188,-14.279994010925293,5.529997825622559,-11.032756073296724,-2.150764072040369,-0.024169921875,10.988271598533547,0,static,0
1672139283933,0.03832031413912773,3.1350808143615723,10.377619743347168,90.29996490478516,-17.989992141723633,8.81999683380127,-16.809468141846448,0.2115689674067059,-0.01123046875,10.840903638376401,0,static,0
1672139284051,0.2850073277950287,4.746928691864014,10.061477661132812,108.7099609375,-22.189992904663086,7.489997386932373,-25.24871637469256,1.622560030659527,0.014892578125,11.12869686477322,0,static,0
1672139284175,0.59635990858078,5.807922840118408,8.0137357711792,106.32996368408203,-26.109989166259766,13.789995193481445,-35.857426946109904,4.255947624107063,0.03076171875,9.915017592904645,0,static,0
1672139284299,1.041833519935608,6.70126485824585,5.798342704772949,93.5899658203125,-21.62999153137207,13.71999454498291,-48.68074490934298,10.186091950488684,0.0576171875,8.922619901442394,0,static,0
1672139284417,1.5950831174850464,7.7766289710998535,4.282295227050781,78.469970703125,-17.079994201660156,11.549995422363281,-59.560557617624056,20.429518100506243,0.097412109375,9.019883631037446,0,static,0
1672139284536,1.995051383972168,8.169411659240723,2.7183473110198975,65.23997497558594,-13.089995384216309,6.789997577667236,-67.57182037882467,36.27571654620824,0.12646484375,8.83792560424428,0,static,0
1672139284641,1.9184107780456543,7.393425464630127,1.0370434522628784,37.65998458862305,-7.489997386932373,3.4999988079071045,-73.56600995328243,61.60548633679985,0.146484375,7.708339583609706,0,static,0
1672139284775,2.263293504714966,9.014853477478027,0.447868674993515,3.709998607635498,-1.2599996328353882,-1.7499994039535522,-75.64437109239269,78.80671163523895,0.213623046875,9.305410633546652,0,static,0
1672139284880,2.356699228286743,9.730964660644531,1.3747413158416748,0.13999994099140167,2.4499990940093994,0.0,-74.33761240626124,59.743561102747194,0.22509765625,10.106216807727913,0,static,0
1672139285000,2.126777410507202,9.335786819458008,1.3747413158416748,-0.9799996018409729,0.2099999338388443,-0.2099999338388443,-74.82325284486598,57.121517190475004,0.22119140625,9.673159327628781,0,static,0
1672139285108,2.20581316947937,9.340576171875,1.4944922924041748,-3.289998769760132,1.329999566078186,-2.3799991607666016,-74.0790999738924,55.88140098498051,0.23681640625,9.713160256749763,0,static,0
