Time,Ax,Ay,Az,Gx,Gy,Gz,pitch,roll,BAR,totA,status,mov,prob
1672140385375,2.332749128341675,8.88312816619873,3.8464014530181885,1.1899995803833008,-7.55999755859375,10.35999584197998,-63.1419038041742,31.235794958011397,0.171630859375,9.957232981640658,0,static,0.012
1672140385493,1.9232007265090942,8.933423042297363,4.06674337387085,-1.4699995517730713,-19.10999298095703,1.1199995279312134,-63.27173575857607,25.309902074422997,0.166748046875,10.002157265111215,0,static,0.023
1672140385618,1.5591577291488647,8.880732536315918,4.083508491516113,-0.4199998676776886,-15.539993286132812,-5.949997425079346,-63.793868458370824,20.897764806084435,0.1650390625,9.898152595622529,0,static,0.048
1672140385739,1.5328125953674316,8.844807624816895,4.023633003234863,-1.8899993896484375,-12.319995880126953,-5.389997959136963,-64.04288014594617,20.85445834576746,0.162109375,9.83716213738784,0,static,0.049
1672140385857,1.470542073249817,8.828042030334473,4.181704044342041,0.48999980092048645,-10.569995880126953,-0.48999980092048645,-63.337863443267494,19.374782871862813,0.147216796875,9.87843453149417,0,static,0.040
1672140385975,1.7435742616653442,9.508228302001953,3.6380348205566406,5.879998207092285,-13.579995155334473,4.409998416900635,-67.00884265217495,25.606660630603482,0.1513671875,10.328685976663023,0,static,0.024
1672140386102,1.5016772747039795,6.258186340332031,0.6203100681304932,6.999997615814209,-8.81999683380127,-4.619998455047607,-75.44616488057298,67.55554978719384,0.169677734375,6.465656616949654,0,static,0.440
1672140386222,0.9268726110458374,2.871628522872925,1.5040723085403442,-3.9899983406066895,-2.3799991607666016,-1.8899993896484375,-58.39869846443727,31.64312204169425,0.179443359375,3.371583710929056,0,static,0.065
1672140386349,0.8622070550918579,4.136198997497559,2.155517578125,-6.0899977684021,-5.389997959136963,7.349997520446777,-60.695398021156116,21.801410057591188,0.120849609375,4.743184498030395,0,static,0.054
1672140386468,2.644101619720459,9.045989036560059,5.336103916168213,-61.7399787902832,9.659996032714844,13.649994850158691,-56.641770739679856,26.358950952107563,0.09228515625,10.830290671497181,0,static,0.005
1672140386578,2.7063722610473633,10.504555702209473,7.910749912261963,-45.00998306274414,21.419992446899414,-6.369997501373291,-51.48268243522778,18.88649639959119,0.072509765625,13.425725510770016,0,static,0.070
1672140386705,2.054926872253418,8.80169677734375,7.426955699920654,-26.109989166259766,-4.899998188018799,9.659996032714844,-48.79744142993641,15.46596554345994,0.041259765625,11.69838713580622,0,static,0.019
1672140386835,3.353027582168579,10.22912883758545,9.328601837158203,-37.169986724853516,6.579997539520264,23.729991912841797,-45.89946412144693,19.77022178261216,0.025390625,14.244321078202953,0,static,0.012
1672140386944,4.327800273895264,14.408437728881836,13.79291820526123,1.7499994039535522,16.02999496459961,-2.8699989318847656,-44.905691246142155,17.420278611045738,-0.00537109375,20.410230905475327,0,static,0.742
1672140387062,3.1590309143066406,9.774075508117676,9.793234825134277,30.799989700317383,2.8699989318847656,-0.06999997049570084,-43.526648336657196,17.878288085355628,-0.01416015625,14.192232970753885,0,static,0.295
1672140387186,2.8189380168914795,8.0137357711792,7.237749099731445,20.71999168395996,1.1199995279312134,-0.6999997496604919,-45.894542469341296,21.279777732444746,-0.015869140625,11.160259162941356,0,static,0.110
1672140387307,2.1722826957702637,7.814949035644531,6.892866611480713,14.419994354248047,-5.45999813079834,-3.359998941421509,-47.238153138277475,17.492213691520448,-0.023193359375,10.644428151090594,0,static,0.120
1672140387427,2.0118165016174316,7.575447082519531,5.498965263366699,17.219993591308594,-5.739997863769531,-5.45999813079834,-52.29784065738658,20.095230680496172,0.028564453125,9.574623914491236,0,static,0.117
1672140387545,1.875300407409668,6.248606204986572,4.7038187980651855,23.16999053955078,0.06999997049570084,-9.239996910095215,-50.97875773193851,21.73599127436094,0.053955078125,8.04286904083729,0,static,0.113
1672140387664,0.8909472823143005,3.7649707794189453,3.5350489616394043,13.509994506835938,6.649997711181641,-6.299997806549072,-45.92289506337382,14.145795251788424,0.0859375,5.2407407101410355,0,static,0.014
1672140387772,0.7065308094024658,4.497847080230713,2.4692652225494385,38.8499870300293,4.199998378753662,4.689998149871826,-60.27280610322009,15.96741349341797,0.076416015625,5.179486932222822,0,static,0.178
1672140387899,2.212998151779175,9.055569648742676,2.155517578125,26.52998924255371,-21.419992446899414,4.409998416900635,-71.16311264763618,45.7538497428964,0.094970703125,9.56801748078532,0,static,0.050
1672140388023,1.7938697338104248,9.057964324951172,3.899091958999634,3.6399986743927,5.809998035430908,2.099999189376831,-64.64689465797429,24.70591622776043,0.124755859375,10.02335295391242,0,static,0.051
1672140388135,1.686093807220459,8.519084930419922,3.9350173473358154,10.35999584197998,-2.9399991035461426,1.0499995946884155,-63.319417572381695,23.194380985046173,0.12939453125,9.534258329953557,0,static,0.059
1672140388254,2.014211416244507,9.067543983459473,3.273991823196411,9.519996643066406,0.5599997639656067,3.779998779296875,-67.02666146810787,31.600485096908834,0.138671875,9.84867625519586,0,static,0.042
1672140388374,2.105222225189209,9.005273818969727,3.4584083557128906,4.269998550415039,4.619998455047607,0.27999988198280334,-65.79131553020788,31.329951222437,0.165771484375,9.873576126557031,0,static,0.041
1672140388492,2.0692970752716064,8.974138259887695,3.4488282203674316,1.9599992036819458,4.129998683929443,0.4199998676776886,-65.85923866567502,30.963758314899707,0.172119140625,9.834203780017504,0,static,0.037
1672140388637,1.9974464178085327,8.892707824707031,3.4152979850769043,-1.81999933719635,1.7499994039535522,1.609999418258667,-66.01488757282829,30.321348054975015,0.17431640625,9.733154934269368,0,static,0.032
1672140388754,2.14593768119812,9.153764724731445,3.5063087940216064,-1.9599992036819458,-0.2099999338388443,0.909999668598175,-65.81559971398845,31.467544101480392,0.18212890625,10.034473505189844,0,static,0.026
1672140388876,2.174677848815918,9.388477325439453,3.650009870529175,1.5399994850158691,-0.2099999338388443,-0.909999668598175,-65.65094592996317,30.78650860984402,0.19482421875,10.305110493894851,0,static,0.027
1672140388995,1.9926563501358032,8.885522842407227,2.785407781600952,-17.709993362426758,2.3099992275238037,-0.7699997425079346,-68.92160857704667,35.57959887078093,0.194091796875,9.522693527698992,0,static,0.027
1672140389123,1.460961937904358,6.085744857788086,1.3699512481689453,-128.72994995117188,12.389995574951172,0.5599997639656067,-71.78385007405856,46.84136101734628,0.200439453125,6.406829690296054,0,static,0.025
1672140389233,1.183139681816101,3.4967286586761475,5.254673004150391,-168.62994384765625,43.609981536865234,10.4299955368042,-32.991574138603376,12.689082939882887,0.197509765625,6.4217224480385235,0,static,0.000
1672140389357,0.5843847990036011,0.10298584401607513,9.527388572692871,-191.79994201660156,32.899986267089844,2.4499990940093994,-0.6181501839868511,3.509974058287257,0.172119140625,9.545849605585293,0,static,0.000
1672140389478,0.05748046934604645,-2.8093581199645996,11.953542709350586,-161.4899444580078,28.069988250732422,2.9399991035461426,13.225655462982072,0.27551354419598295,0.139404296875,12.279372148234446,0,static,0.000
1672140389597,0.22034180164337158,-3.4967286586761475,13.498331069946289,-82.52996826171875,29.1199893951416,-0.5599997639656067,14.521311527394607,0.9351922164797194,0.093994140625,13.945630265277932,0,static,0.000
1672140389722,-0.1844165176153183,-2.5506958961486816,13.0432767868042,12.1799955368042,15.189993858337402,-4.759998321533203,11.063837338454563,-0.8100406295375842,0.026611328125,13.291618725489547,0,static,0.000
1672140389841,-0.15088623762130737,-2.0980372428894043,11.87690258026123,86.93997192382812,-20.439990997314453,-1.4699995517730713,10.017074309592182,-0.7278564003904668,-0.009521484375,12.061730465827461,0,static,0.000
1672140389962,-0.19160157442092896,-1.3460010290145874,11.373948097229004,132.50994873046875,-23.239992141723633,-0.7699997425079346,6.74808547567978,-0.9650934952860398,-0.031005859375,11.45491707747761,0,static,0.000
1672140390081,0.15328125655651093,1.5376026630401611,10.21475887298584,175.90994262695312,-29.18998908996582,6.929997444152832,-8.559375434630168,0.859708006314085,-0.040771484375,10.330973619472788,0,static,0.000
1672140390200,0.6993457078933716,3.8272414207458496,8.722661972045898,153.29994201660156,-29.18998908996582,4.969998359680176,-23.62295311097624,4.58392514004631,-0.0107421875,9.551004826215786,0,static,0.006
1672140390327,1.4753321409225464,6.167175769805908,6.08814001083374,141.46995544433594,-35.699989318847656,3.709998607635498,-44.55215185077145,13.621834101455468,0.0146484375,8.79068317556917,0,static,0.155
1672140390444,1.8106348514556885,6.468947887420654,1.4441968202590942,61.94997787475586,-30.659988403320312,-2.72999906539917,-70.30129817457463,51.423470989353724,0.045654296875,6.871054489022525,0,static,0.548
1672140390564,1.8393750190734863,7.989785671234131,1.889670491218567,4.199998378753662,3.849998712539673,0.13999994099140167,-71.73423939697642,44.22727052671969,0.0791015625,8.413728667982587,0,static,0.169
1672140390683,1.9902613162994385,9.28070068359375,4.071533203125,-2.099999189376831,5.949997425079346,-4.269998550415039,-63.97285305740951,26.05047381195493,0.08837890625,10.328113472932257,0,static,0.085
1672140390810,1.9782862663269043,8.873547554016113,3.820056200027466,0.6999997496604919,-1.81999933719635,0.909999668598175,-64.1358087083682,27.378209905425795,0.107666015625,9.86135346269929,0,static,0.052
1672140390926,1.8130298852920532,8.629255294799805,3.6787500381469727,-5.5999979972839355,1.2599996328353882,0.8399997353553772,-64.57951391060843,26.235855757529052,0.1181640625,9.554283131190896,0,static,0.052
1672140391046,2.093247175216675,8.863967895507812,4.095483779907227,-5.249998092651367,1.7499994039535522,0.48999980092048645,-62.57567097944571,27.072079269852193,0.114990234375,9.986220405169764,0,static,0.045
1672140391167,2.076482057571411,9.067543983459473,4.026028156280518,-1.609999418258667,2.169999122619629,-0.9799996018409729,-63.45414210338679,27.283073267523907,0.128173828125,10.136125213440863,0,static,0.048
1672140391284,2.0621118545532227,8.835227012634277,3.8248462677001953,0.7699997425079346,-0.5599997639656067,0.5599997639656067,-63.811260420032006,28.330699799865716,0.142578125,9.84596316451628,0,static,0.041
1672140391404,2.0357666015625,8.964558601379395,3.899091958999634,1.8899993896484375,0.6999997496604919,0.2099999338388443,-63.86464931891143,27.56964676735973,0.158935546875,9.985518247859659,0,static,0.038
1672140391519,1.9591261148452759,8.849597930908203,3.9254372119903564,0.7699997425079346,-0.13999994099140167,-0.06999997049570084,-63.63019666387949,26.523086980531517,0.160888671875,9.877379003454415,0,static,0.039
1672140391630,1.949545979499817,8.765771865844727,3.9134621620178223,-2.029999256134033,-0.48999980092048645,0.5599997639656067,-63.490983394147506,26.48083355360638,0.170166015625,9.795645564421164,0,static,0.033
1672140391756,1.9734961986541748,8.863967895507812,4.030817985534668,-2.8699989318847656,1.329999566078186,-0.6999997496604919,-63.14599496510631,26.086458535077895,0.190185546875,9.935396707288815,0,static,0.031
1672140391878,1.9184107780456543,8.725056648254395,4.105063438415527,-2.2399990558624268,1.4699995517730713,-0.13999994099140167,-62.55566839431943,25.04799745825506,0.197998046875,9.831503408023915,0,static,0.029
1672140391996,1.8585352897644043,8.770562171936035,4.117038726806641,0.0,0.9799996018409729,-0.34999987483024597,-62.75020549626024,24.295618926371407,0.200927734375,9.865440796696346,0,static,0.030
1672140392114,1.9136207103729248,8.749006271362305,4.150568962097168,-0.6299998164176941,1.329999566078186,-0.5599997639656067,-62.417505732636485,24.75207441397983,0.20166015625,9.870880288435751,0,static,0.029
1672140392239,1.8992506265640259,8.933423042297363,4.184099197387695,-1.3999994993209839,1.1899995803833008,-0.6299998164176941,-62.78060231385,24.41429722871328,0.208984375,10.045889024309082,0,static,0.027
1672140392356,1.8848804235458374,8.76337718963623,4.167334079742432,0.5599997639656067,0.13999994099140167,0.4199998676776886,-62.43906171588013,24.337185004834545,0.1953125,9.8851518608004,0,static,0.029
1672140392479,1.781894564628601,8.60770034790039,4.057163238525391,0.0,0.7699997425079346,0.0,-62.760710821716074,23.71094470531814,0.20947265625,9.68133395058446,0,static,0.029
1672140392598,1.901645541191101,8.832832336425781,4.188889503479004,-1.3999994993209839,1.1199995279312134,-0.5599997639656067,-62.48851732703736,24.41679785345235,0.1826171875,9.95901491715408,0,static,0.033
1672140392715,1.8848804235458374,8.940608024597168,4.263134956359863,0.13999994099140167,0.2099999338388443,0.0,-62.464479023207204,23.851890708925062,0.172119140625,10.082736023356707,0,static,0.034
1672140392835,1.8369801044464111,8.646020889282227,4.129014015197754,0.0,0.0,0.06999997049570084,-62.404274092186114,23.984070160257765,0.178955078125,9.755866433061497,0,static,0.034
1672140392959,1.7052539587020874,8.423283576965332,3.982917547225952,-6.999997615814209,0.6999997496604919,1.1899995803833008,-62.78046100362422,23.177796834173293,0.168212890625,9.472234660820192,0,static,0.033
1672140393083,1.2621753215789795,7.149133682250977,2.4477100372314453,-50.609981536865234,5.039998531341553,2.099999189376831,-68.93242634813983,27.278147188593525,0.170166015625,7.661232497154878,0,static,0.040
1672140393200,1.1184741258621216,1.9687061309814453,2.1219873428344727,-230.57992553710938,8.329997062683105,19.2499942779541,-39.376924780003336,27.79317782000662,0.19482421875,3.1031626582466916,0,static,0.000
1672140393342,0.15088623762130737,-4.148173809051514,11.884087562561035,-234.63992309570312,72.72997283935547,10.849996566772461,19.240246319405166,0.7274163941030781,0.171875,12.5881551389162,0,static,0.000
1672140393458,0.6298901438713074,-3.0967602729797363,16.034656524658203,-149.37994384765625,21.909992218017578,4.5499982833862305,10.922688433079973,2.2495960387521543,0.11474609375,16.34309932801657,0,static,0.000
1672140393580,-0.14609619975090027,-3.2548317909240723,14.200071334838867,-18.689992904663086,23.029991149902344,-1.0499995946884155,12.909235466255309,-0.5894618505428406,0.041259765625,14.569052817575484,0,static,0.000
1672140393701,0.1987866312265396,-2.0788769721984863,12.67923355102539,136.28994750976562,-17.149993896484375,-4.969998359680176,9.310198255712917,0.8982169066480403,0.022705078125,12.850066499117407,0,static,0.000
1672140393827,0.1149609386920929,-0.7232959270477295,11.565549850463867,182.6299285888672,-33.739986419677734,-1.81999933719635,3.578374056930801,0.5694981882761494,-0.003173828125,11.588715043484052,0,static,0.000
1672140393939,0.36164796352386475,1.6190332174301147,9.548943519592285,163.09994506835938,-32.61998748779297,-0.6299998164176941,-9.61627667448017,2.1689313929623024,-0.00341796875,9.691975038609343,0,static,0.000
1672140394058,0.907712459564209,4.684658527374268,7.311995029449463,150.42994689941406,-32.339988708496094,0.34999987483024597,-32.44823911814805,7.076505707174299,0.029296875,8.731279329974628,0,static,0.027
