Time,Ax,Ay,Az,Gx,Gy,Gz,BAR,P,R,UP,DOWN,prob
1671462760293,9.5465,1.5208,3.4392,-0.9100,-3.0800,1.6100,1.0000,0.0000,0.0000,1,0,0
1671462760405,9.5681,1.4921,3.0465,-0.7000,-0.2800,1.8200,1.0000,0.0000,0.0000,0,0,0
1671462760518,9.1897,1.3963,2.9722,1.4700,1.8900,3.4300,1.0000,0.0000,0.0000,0,0,0
1671462760630,7.3719,1.2742,2.3160,-1.8900,-3.6400,-3.0800,1.0000,0.0000,0.0000,0,0,0
1671462760741,6.8617,1.4035,2.4357,-4.0600,-2.8700,-4.8300,1.0000,0.0000,0.0000,0,0,0
1671462760853,7.8437,1.1352,2.4836,-1.7500,9.2400,1.9600,1.0000,0.0000,0.0000,0,0,0
1671462760966,8.9262,1.1975,2.9914,-2.8000,-2.5900,0.7000,1.0000,0.0000,0.0000,0,0,0
1671462761077,9.8483,1.5639,3.1327,-2.4500,-2.0300,0.8400,1.0000,0.0000,0.0000,0,0,0
1671462761190,10.0040,1.7795,3.3291,-2.8700,4.0600,-3.7100,1.0000,0.0000,0.0000,0,0,0
1671462761302,9.6112,1.5927,3.1830,-1.6100,1.1200,-3.5000,1.0000,0.0000,0.0000,0,0,0
1671462761415,10.0495,1.6502,3.4560,-2.0300,-6.5800,0.0700,1.0000,0.0000,0.0000,0,0,0
1671462761528,10.0615,1.7460,3.2932,1.6800,2.3100,-0.3500,1.0000,0.0000,0.0000,0,0,0
1671462761639,11.0746,1.9543,3.6261,0.4900,-6.7200,4.4100,1.0000,0.0000,0.0000,0,0,0
1671462761751,12.7463,2.0885,4.2727,-0.1400,-5.2500,3.1500,1.0000,0.0000,0.0000,0,0,0
1671462761863,10.9572,1.9280,3.1351,2.7300,1.2600,1.0500,0.9999,0.0000,0.0000,0,0,0
1671462761975,8.4616,1.2694,2.4908,-2.5900,3.9900,-7.2800,1.0000,0.0000,0.0000,0,0,0
1671462762088,9.1059,2.0214,2.6417,-3.5000,0.0700,-1.1900,1.0000,0.0000,0.0000,0,1,0
1671462762199,9.7118,1.8370,3.2668,0.0000,1.5400,4.6900,1.0000,0.0000,0.0000,0,0,0
1671462762313,10.3776,1.6597,3.4369,-1.1900,0.9100,0.7000,0.9999,0.0000,0.0000,0,0,0
1671462762428,12.9714,2.3447,3.5686,-0.4900,-5.5300,0.5600,1.0000,0.0000,0.0000,0,0,0
1671462762543,11.4338,2.1914,3.6907,-2.6600,6.7200,-3.8500,1.0000,0.0000,0.0000,0,0,0
1671462762654,10.2459,1.7939,3.0752,-3.7100,-1.6100,-0.9100,1.0000,0.0000,0.0000,0,0,0
1671462762766,9.5418,1.5496,3.3770,-0.7000,10.7100,-2.6600,1.0000,0.0000,0.0000,0,0,0
1671462762877,9.2735,1.7053,3.2836,4.9700,12.3200,-2.3800,1.0000,0.0000,0.0000,0,0,0
1671462762989,9.9465,1.6238,3.5135,13.0900,-7.2100,0.0000,1.0000,0.0000,0.0000,0,0,0
1671462763101,9.0891,1.6406,3.2285,2.7300,-0.9800,2.8700,1.0000,0.0000,0.0000,0,0,0
1671462763214,8.4113,1.6238,2.6273,6.2300,-8.0500,5.6000,1.0000,0.0000,0.0000,0,0,0
1671462763325,6.3109,1.0442,2.2633,4.5500,-7.2800,-2.4500,1.0000,0.0000,0.0000,0,0,0
1671462763437,7.7335,1.2718,2.3639,0.3500,7.8400,7.9800,1.0000,0.0000,0.0000,0,0,0
1671462763550,9.6543,1.7508,3.1590,0.2100,-18.0600,7.8400,1.0000,0.0000,0.0000,0,0,0
1671462763661,9.7741,1.5400,2.9123,2.8700,-1.4700,2.6600,1.0000,0.0000,0.0000,0,0,0
1671462763774,9.6711,1.6430,2.7447,0.3500,3.1500,3.0100,1.0000,0.0000,0.0000,0,0,0
1671462763887,9.7070,1.3723,2.8429,-0.7000,-1.1200,0.0700,1.0000,0.0000,0.0000,0,0,0
1671462763997,9.6902,1.4346,2.8453,-0.2100,-3.4300,1.0500,1.0000,0.0000,0.0000,0,0,0
1671462764110,9.7597,1.4849,2.7543,-0.2800,1.4700,0.4900,1.0000,0.0000,0.0000,0,0,0
1671462764222,9.7597,1.3652,2.7686,-0.3500,0.9100,0.7700,1.0000,0.0000,0.0000,0,0,0
1671462764333,9.6256,1.4250,2.8956,-0.5600,1.8900,-0.7000,1.0000,0.0000,0.0000,0,0,0
1671462764447,9.5801,1.3963,2.9195,-1.4700,0.9100,-1.7500,1.0000,0.0000,0.0000,0,0,0
1671462764558,9.5058,1.4370,2.9962,0.1400,0.5600,1.1900,1.0000,0.0000,0.0000,0,0,0
1671462764671,9.4172,1.3005,2.8022,-0.7700,0.2800,0.4900,1.0000,0.0000,0.0000,0,0,0
1671462764784,9.8100,1.4059,2.8477,-2.3800,-3.7800,-1.1900,0.9999,0.0000,0.0000,1,0,0
1671462764895,10.0950,1.4562,2.9363,-1.4000,6.0200,-2.8700,1.0000,0.0000,0.0000,0,0,0
1671462765008,9.3645,1.5352,2.7926,-1.9600,2.1700,-2.8700,1.0000,0.0000,0.0000,0,0,0
1671462765119,8.3874,1.1760,2.6202,-0.2100,-3.5700,-0.2100,0.9999,0.0000,0.0000,0,0,0
1671462765231,6.4689,1.0706,1.8969,-2.8000,-1.9600,-3.8500,1.0000,0.0000,0.0000,0,0,0
1671462765343,7.0964,1.0945,2.2058,-3.3600,9.6600,-6.7200,0.9999,0.0000,0.0000,0,0,0
1671462765455,9.9681,1.6358,3.3171,-2.5200,5.0400,0.1400,0.9999,0.0000,0.0000,0,0,0
1671462765569,9.6471,1.8226,3.2500,-4.2700,-0.9100,-6.6500,0.9999,0.0000,0.0000,0,0,0
1671462765681,10.0184,1.7675,3.5087,-5.5300,-0.8400,-7.1400,0.9999,0.0000,0.0000,0,0,0
1671462765792,10.0136,1.8585,3.2668,-0.6300,-3.1500,-0.9100,0.9999,0.0000,0.0000,0,0,0
1671462765903,10.5525,1.9591,3.5542,2.0300,-11.7600,2.9400,0.9999,0.0000,0.0000,0,0,0
1671462766014,10.8135,1.9903,3.3243,0.4200,0.3500,1.1900,0.9999,0.0000,0.0000,0,0,0
1671462766126,10.7512,1.9112,3.0608,1.4700,-1.5400,0.8400,1.0000,0.0000,0.0000,0,0,0
1671462766238,10.8830,1.9543,3.3171,2.0300,-1.8200,3.3600,1.0000,0.0000,0.0000,0,0,0
1671462766351,10.9165,1.9424,3.1758,0.9100,-5.0400,2.9400,1.0000,0.0000,0.0000,0,0,0
1671462766463,9.6376,1.6358,2.9219,0.0700,1.1900,-0.8400,0.9999,0.0000,0.0000,0,1,0
1671462766575,9.5442,1.4753,2.6657,-1.2600,1.4000,-2.8700,0.9999,0.0000,0.0000,0,0,0
1671462766687,9.8196,1.7100,2.9435,0.3500,1.8900,0.2800,1.0000,0.0000,0.0000,0,0,0
1671462766800,9.6304,1.6478,3.1303,0.6300,-1.6800,0.9100,1.0000,0.0000,0.0000,0,0,0
1671462766913,12.6960,2.2010,3.3890,-2.1700,-1.1900,3.3600,1.0000,0.0000,0.0000,0,0,0
1671462767027,11.8458,2.3112,3.8368,-3.2200,6.3000,-3.2200,1.0000,0.0000,0.0000,0,0,0
1671462767139,10.5405,1.4969,3.4369,-5.4600,-3.8500,-3.5700,1.0000,0.0000,0.0000,0,0,0
1671462767252,9.3861,1.6071,3.1758,-2.3800,17.0800,-1.8200,1.0000,0.0000,0.0000,0,0,0
1671462767363,9.4627,1.6669,3.1111,6.3000,3.9200,3.3600,0.9999,0.0000,0.0000,0,0,0
1671462767476,10.0902,1.8418,3.2932,10.9200,-0.7700,4.9000,0.9999,0.0000,0.0000,0,0,0
1671462767588,9.3526,1.6262,3.2620,4.7600,-1.9600,0.3500,1.0000,0.0000,0.0000,0,0,0
1671462767700,8.9095,1.5687,2.7662,0.9800,-7.9800,1.4700,1.0000,0.0000,0.0000,0,0,0
1671462767812,5.7552,0.8694,1.8849,0.5600,-8.3300,-4.7600,1.0000,0.0000,0.0000,0,0,0
1671462767923,6.3851,1.0203,2.1938,-0.3500,-0.4900,1.4000,1.0000,0.0000,0.0000,0,0,0
1671462768035,10.0998,1.8250,3.1399,-0.5600,2.6600,3.4300,1.0000,0.0000,0.0000,0,0,0
1671462768147,9.4867,1.5280,3.0249,-0.9100,7.2800,-0.9800,1.0000,0.0000,0.0000,0,0,0
1671462768259,9.4986,1.6765,3.0441,1.8200,0.4900,2.9400,1.0000,0.0000,0.0000,0,0,0
1671462768369,9.5897,1.5424,3.1854,0.7000,-4.7600,1.5400,1.0000,0.0000,0.0000,0,0,0
1671462768482,9.6376,1.6286,3.0081,-0.1400,-1.2600,1.1900,1.0000,0.0000,0.0000,0,0,0
1671462768594,9.5705,1.5496,3.0824,0.6300,3.2200,0.2100,1.0000,0.0000,0.0000,0,0,0
1671462768707,9.5873,1.5208,3.0632,-0.7000,0.4200,-0.2100,1.0000,0.0000,0.0000,0,0,0
1671462768819,9.6328,1.6095,3.1159,-0.4200,-1.8200,1.7500,1.0000,0.0000,0.0000,0,0,0
1671462768931,9.3406,1.5448,3.0177,-1.5400,0.9100,-0.4900,1.0000,0.0000,0.0000,0,0,0
1671462769043,9.5585,1.6023,3.1686,-2.3800,5.3900,-2.1700,1.0000,0.0000,0.0000,0,0,0
1671462769157,9.6926,1.6693,3.3291,-1.7500,2.3800,-2.2400,1.0000,0.0000,0.0000,0,0,0
1671462769270,9.3837,1.6334,2.9842,-0.4200,1.6800,1.6100,1.0000,0.0000,0.0000,1,0,0
1671462769383,8.9550,1.5017,3.0680,1.4000,3.5700,-0.4200,0.9999,0.0000,0.0000,0,0,0
1671462769494,8.0976,1.4394,2.9076,-1.1900,-0.9100,-3.2200,0.9999,0.0000,0.0000,0,0,0
1671462769606,7.0390,1.3221,2.5770,-1.4000,3.7800,-2.3800,0.9999,0.0000,0.0000,0,0,0
1671462769718,7.8221,1.3628,2.9147,-1.1900,7.4900,4.3400,0.9999,0.0000,0.0000,0,0,0
1671462769829,9.6447,1.8082,3.5638,-2.3100,-1.7500,-2.8000,0.9999,0.0000,0.0000,0,0,0
1671462769941,9.7765,1.8058,3.5853,-2.5200,-0.9100,-4.6900,0.9999,0.0000,0.0000,0,0,0
1671462770053,9.8914,1.8537,3.7027,-4.5500,-3.7100,-2.1700,0.9999,0.0000,0.0000,0,0,0
1671462770166,10.0303,1.7915,3.5614,-3.9900,-4.9000,0.0000,0.9999,0.0000,0.0000,0,0,0
1671462770279,10.2866,1.9256,3.6931,0.4200,0.6300,-1.8200,0.9999,0.0000,0.0000,0,0,0
1671462770390,10.2124,1.9735,3.5422,-0.0700,2.2400,-0.5600,0.9999,0.0000,0.0000,0,0,0
1671462770502,10.4686,2.0645,3.5327,1.1900,2.0300,-1.4700,1.0000,0.0000,0.0000,0,0,0
1671462770615,10.2579,2.0885,3.7386,0.2800,0.5600,-1.6100,0.9999,0.0000,0.0000,0,0,0
1671462770728,10.9357,2.1292,4.0859,-0.6300,-5.7400,3.1500,0.9999,0.0000,0.0000,0,0,0
1671462770839,9.4148,1.8106,3.5638,-0.7000,4.9700,-0.7700,0.9999,0.0000,0.0000,0,0,0
1671462770946,9.2448,1.6645,3.4416,-1.0500,-3.3600,-0.1400,0.9999,0.0000,0.0000,0,0,0
1671462771057,9.3334,1.7699,3.0992,1.4000,2.1700,0.4200,0.9999,0.0000,0.0000,0,1,0
1671462771169,9.5130,1.8993,3.3818,0.6300,-2.9400,1.8200,1.0000,0.0000,0.0000,0,0,0
1671462771281,9.5010,1.8298,3.4249,-1.3300,2.3100,0.2800,1.0000,0.0000,0.0000,0,0,0
1671462771393,9.5633,1.7579,3.3842,-0.4200,-1.6800,0.0000,1.0000,0.0000,0.0000,0,0,0
1671462771504,10.4543,1.9088,3.7961,-0.4200,1.6800,5.1100,1.0000,0.0000,0.0000,0,0,0
1671462771616,12.4661,2.2226,4.5721,-0.7700,-3.2200,-0.2800,1.0000,0.0000,0.0000,0,0,0
1671462771730,11.6853,2.1292,3.9470,-7.9800,7.0700,-3.9200,1.0000,0.0000,0.0000,0,0,0
1671462771843,10.0591,2.0142,3.7889,-3.8500,11.4800,-7.2800,1.0000,0.0000,0.0000,0,0,0
1671462771955,9.6926,1.7963,3.6165,-1.8900,-3.4300,5.0400,1.0000,0.0000,0.0000,0,0,0
1671462772069,9.7310,1.7220,3.7147,8.7500,-0.4200,3.5700,1.0000,0.0000,0.0000,0,0,0
1671462772181,9.4292,1.5831,3.3937,11.2700,-8.4700,3.2200,1.0000,0.0000,0.0000,0,0,0
1671462772292,9.6902,1.5568,3.3411,4.2000,-5.5300,3.5700,1.0000,0.0000,0.0000,0,0,0
1671462772406,6.9288,1.2574,2.2609,1.2600,-2.8700,-1.6800,1.0000,0.0000,0.0000,0,0,0
1671462772517,5.5732,0.8598,2.1627,5.0400,-11.9700,-1.0500,1.0000,0.0000,0.0000,0,0,0
1671462772631,9.6376,1.6118,2.9339,3.9200,12.5300,8.6800,1.0000,0.0000,0.0000,0,0,0
1671462772743,9.5370,1.6861,3.2979,-2.2400,-5.1800,-1.6800,1.0000,0.0000,0.0000,0,0,0
1671462772855,9.5513,1.5280,3.1734,-3.5000,6.5800,-4.4100,1.0000,0.0000,0.0000,0,0,0
1671462772969,9.4986,1.6597,3.3291,0.0700,1.3300,-3.5000,1.0000,0.0000,0.0000,0,0,0
1671462773080,9.4747,1.7795,3.1183,0.8400,-2.8700,1.8900,1.0000,0.0000,0.0000,0,0,0
1671462773192,9.6855,1.5592,3.2381,1.1900,-5.9500,4.7600,1.0000,0.0000,0.0000,0,0,0
1671462773304,9.6160,1.6047,3.0201,0.2100,-2.5200,2.5900,1.0000,0.0000,0.0000,0,0,0
1671462773416,9.5801,1.5400,3.0513,1.5400,-1.2600,4.2700,1.0000,0.0000,0.0000,0,0,0
1671462773527,9.1801,1.2718,2.9171,1.9600,-2.2400,7.5600,1.0000,0.0000,0.0000,0,0,0
1671462773640,8.8975,1.4921,2.5818,-1.4700,-4.0600,4.8300,1.0000,0.0000,0.0000,0,0,0
1671462773752,7.8509,1.2742,2.4190,-3.2200,1.0500,-3.1500,1.0000,0.0000,0.0000,0,0,0
1671462773865,7.2282,1.0275,1.8466,-3.8500,9.7300,-7.4200,1.0000,0.0000,0.0000,1,0,0
1671462773977,9.1753,1.5017,3.1902,-0.3500,-0.4200,3.3600,1.0000,0.0000,0.0000,0,0,0
1671462774089,9.9609,1.5520,3.3937,-3.2900,3.7100,-6.4400,1.0000,0.0000,0.0000,0,0,0
1671462774201,10.1166,1.6406,3.5446,-6.7200,8.1900,-4.7600,1.0000,0.0000,0.0000,0,0,0
1671462774313,9.7262,1.6286,3.2405,-3.3600,-1.9600,-3.5700,0.9999,0.0000,0.0000,0,0,0
1671462774424,10.1836,1.8082,3.6213,-1.9600,-0.8400,-0.3500,0.9999,0.0000,0.0000,0,0,0
1671462774536,10.1764,1.7436,3.4871,-1.6100,4.0600,-3.0800,1.0000,0.0000,0.0000,0,0,0
1671462774649,10.1764,1.7651,3.8320,-1.0500,-3.0800,0.9800,1.0000,0.0000,0.0000,0,0,0
1671462774761,10.2842,1.9328,3.5087,-0.3500,2.8000,1.8200,1.0000,0.0000,0.0000,0,0,0
1671462774873,10.3944,1.8537,3.6668,-1.1900,-1.6800,0.9100,1.0000,0.0000,0.0000,0,0,0
1671462774986,10.9812,1.9495,3.6811,0.0700,-3.7800,1.3300,1.0000,0.0000,0.0000,0,0,0
1671462775097,9.3310,1.6717,3.5638,0.3500,0.2800,-1.0500,1.0000,0.0000,0.0000,0,0,0
1671462775209,9.2735,1.6214,3.1063,-1.4000,-2.1000,-2.3800,1.0000,0.0000,0.0000,0,0,0
1671462775321,9.4196,1.7484,3.2836,-0.3500,-0.0700,0.7000,1.0000,0.0000,0.0000,0,0,0
1671462775432,9.5154,1.5089,3.1710,-1.3300,-3.6400,0.7000,1.0000,0.0000,0.0000,0,1,0
1671462775547,9.5418,1.7196,3.0369,0.0700,1.9600,-0.2800,1.0000,0.0000,0.0000,0,0,0
1671462775660,9.6735,1.7579,3.3315,0.2100,-0.1400,0.2800,1.0000,0.0000,0.0000,0,0,0
1671462775771,10.1501,1.8657,3.4153,0.2800,0.9800,1.8200,1.0000,0.0000,0.0000,0,0,0
1671462775883,11.5608,2.2130,4.3302,-0.8400,-7.4200,1.2600,1.0000,0.0000,0.0000,0,0,0
1671462775996,11.4745,2.0501,3.8584,-5.9500,11.6900,-1.6100,1.0000,0.0000,0.0000,0,0,0
1671462776108,10.4878,1.7316,4.0787,-8.7500,7.8400,-6.2300,1.0000,0.0000,0.0000,0,0,0
1671462776220,9.4412,1.6645,3.5973,-5.1800,5.6700,2.7300,1.0000,0.0000,0.0000,0,0,0
1671462776334,9.4028,1.8561,3.8248,1.9600,2.3800,-0.0700,1.0000,0.0000,0.0000,0,0,0
1671462776449,9.5705,1.7484,3.6931,3.7100,9.5900,-1.1200,1.0000,0.0000,0.0000,0,0,0
1671462776561,9.2256,1.7987,3.8751,1.4000,-7.9100,0.0000,1.0000,0.0000,0.0000,0,0,0
1671462776673,9.1442,1.7244,3.5877,2.3800,-4.7600,3.0800,1.0000,0.0000,0.0000,0,0,0
1671462776785,6.9168,1.3125,2.3806,5.3900,-11.4100,1.4000,1.0000,0.0000,0.0000,0,0,0
1671462776898,6.2366,1.0227,2.3136,3.6400,-12.2500,8.3300,1.0000,0.0000,0.0000,0,0,0
1671462777010,9.8914,1.6837,3.2045,3.2200,1.4700,11.2000,1.0000,0.0000,0.0000,0,0,0
1671462777122,9.5130,1.5113,3.1016,1.5400,0.1400,1.6100,1.0000,0.0000,0.0000,0,0,0
1671462777235,9.6016,1.4825,2.8956,1.7500,1.1200,1.3300,1.0000,0.0000,0.0000,0,0,0
1671462777347,9.6711,1.4945,3.1159,0.1400,-3.4300,0.4900,1.0000,0.0000,0.0000,0,0,0
1671462777460,9.6088,1.4083,3.0632,-1.1900,-0.9800,0.7700,1.0000,0.0000,0.0000,0,0,0
1671462777571,9.6376,1.4849,3.1327,-0.2100,3.1500,-1.5400,1.0000,0.0000,0.0000,0,0,0
1671462777689,9.5873,1.4514,3.0968,-0.1400,0.1400,0.0000,1.0000,0.0000,0.0000,0,0,0
1671462777806,9.5777,1.4921,3.1662,-0.2800,-1.1900,1.1900,1.0000,0.0000,0.0000,0,0,0
1671462777917,9.7094,1.4729,3.1399,0.1400,1.9600,1.1200,1.0000,0.0000,0.0000,0,0,0
1671462778029,9.5298,1.5663,3.1255,-0.2100,2.4500,0.2800,1.0000,0.0000,0.0000,0,0,0
1671462778143,9.3214,1.4873,3.1279,-0.8400,10.9200,-3.7800,1.0000,0.0000,0.0000,0,0,0
1671462778255,8.8209,1.3388,3.4009,-2.3800,-4.5500,-0.9800,1.0000,0.0000,0.0000,1,0,0
1671462778368,7.4725,1.3029,2.6489,-1.4000,-5.4600,-2.6600,1.0000,0.0000,0.0000,0,0,0
1671462778480,6.7156,1.0849,2.3016,-3.5000,9.4500,-8.8900,1.0000,0.0000,0.0000,0,0,0
1671462778592,9.6136,1.8346,3.6572,-4.1300,7.4900,-0.4200,1.0000,0.0000,0.0000,0,0,0
1671462778704,9.5202,1.6885,3.6548,-5.6700,8.8200,-8.6800,1.0000,0.0000,0.0000,0,0,0
1671462778816,9.7190,1.7627,3.9494,-5.2500,2.6600,-3.0800,1.0000,0.0000,0.0000,0,0,0
1671462778928,9.6735,1.9448,3.7937,-2.2400,-0.9800,-0.4900,1.0000,0.0000,0.0000,0,0,0
1671462779040,9.5082,1.7124,3.7099,-0.4900,-5.2500,0.9800,1.0000,0.0000,0.0000,0,0,0
1671462779152,9.7022,1.8490,3.8632,3.6400,-8.2600,0.3500,1.0000,0.0000,0.0000,0,0,0
1671462779263,10.4447,1.9998,3.9254,2.7300,-4.1300,3.0100,1.0000,0.0000,0.0000,0,0,0
1671462779375,10.5572,1.9687,3.8823,2.5900,0.2100,1.7500,1.0000,0.0000,0.0000,0,0,0
1671462779482,10.8159,1.9400,3.9039,0.7700,-5.7400,1.3300,1.0000,0.0000,0.0000,0,0,0
1671462779592,10.7488,1.9519,3.4824,1.2600,-5.3900,4.0600,1.0000,0.0000,0.0000,0,0,0
1671462779705,9.6783,1.7771,3.0752,-0.3500,4.3400,0.2100,1.0000,0.0000,0.0000,0,0,0
1671462779818,9.3047,1.5663,3.1375,0.0000,1.0500,-2.9400,1.0000,0.0000,0.0000,0,1,0
1671462779930,9.4292,1.6885,2.8668,-0.4900,-3.9900,-0.0700,0.9999,0.0000,0.0000,0,0,0
1671462780043,9.5298,1.7076,3.3937,-1.1900,-2.4500,1.9600,1.0000,0.0000,0.0000,0,0,0
1671462780154,10.0112,1.7053,3.4033,-1.8900,4.9000,0.0700,1.0000,0.0000,0.0000,0,0,0
1671462780262,11.4937,2.0477,4.0164,-5.8100,0.1400,3.2900,1.0000,0.0000,0.0000,0,0,0
1671462780369,11.6470,2.2058,4.4428,-4.4100,3.8500,-6.3000,1.0000,0.0000,0.0000,0,0,0
1671462780476,10.7177,1.9280,3.9901,-6.3700,-8.5400,-1.4700,0.9999,0.0000,0.0000,0,0,0
1671462780583,9.3406,1.8490,3.4416,1.4000,26.1100,-11.3400,1.0000,0.0000,0.0000,0,0,0
1671462780689,9.0867,1.6741,3.5710,-0.2100,10.9200,-4.4800,1.0000,0.0000,0.0000,0,0,0
1671462780795,9.7334,2.1052,3.8464,-0.7000,-6.2300,5.1800,1.0000,0.0000,0.0000,0,0,0
1671462780901,9.8387,2.0046,4.0835,2.8000,-15.9600,7.4900,1.0000,0.0000,0.0000,0,0,0
1671462781008,9.8004,1.6885,3.7650,2.4500,-8.2600,6.0900,1.0000,0.0000,0.0000,0,0,0
1671462781114,9.2400,1.7795,3.0345,8.7500,-0.9800,5.5300,1.0000,0.0000,0.0000,0,0,0
1671462781220,5.2858,0.8023,1.2765,15.8200,-16.3100,3.5000,1.0000,0.0000,0.0000,0,0,0
1671462781327,5.7912,0.6850,1.8011,7.2800,-1.6800,-0.2100,1.0001,0.0000,0.0000,0,0,0
1671462781432,10.6028,1.6286,3.5159,5.1100,6.6500,10.9200,1.0001,0.0000,0.0000,0,0,0
1671462781538,9.3358,1.4346,3.1159,-0.2100,8.3300,-6.0200,1.0001,0.0000,0.0000,0,0,0
1671462781643,9.5298,1.4825,3.1087,-0.7000,5.3900,-3.4300,1.0001,0.0000,0.0000,0,0,0
1671462781750,9.4675,1.5496,3.2644,-0.5600,-2.7300,-0.0700,1.0002,0.0000,0.0000,0,0,0
1671462781856,9.4891,1.7053,3.2620,-0.4200,0.7000,0.3500,1.0002,0.0000,0.0000,0,0,0
1671462781962,9.5537,1.5137,3.3698,0.2100,-2.5200,0.4200,1.0002,0.0000,0.0000,1,0,0
1671462782069,9.4963,1.5113,3.3123,0.6300,-1.8900,1.0500,1.0002,0.0000,0.0000,0,0,0
1671462782177,9.5609,1.5616,3.2237,-1.0500,-1.8900,0.2100,1.0002,0.0000,0.0000,0,0,0
1671462782282,9.4627,1.4562,3.1830,0.0000,0.0000,2.2400,1.0002,0.0000,0.0000,0,0,0
1671462782389,9.0053,1.4394,2.8620,1.0500,1.5400,3.5000,1.0002,0.0000,0.0000,0,0,0
1671462782495,8.4592,1.1712,2.8932,-1.6100,-5.1100,-0.5600,1.0002,0.0000,0.0000,0,0,0
1671462782602,7.5467,1.1281,2.4693,-3.0100,-4.3400,-1.8900,1.0001,0.0000,0.0000,0,0,0
1671462782712,7.4294,1.1616,2.4501,-2.8700,2.3800,0.0000,1.0001,0.0000,0.0000,0,0,0
1671462782820,9.6304,1.6286,3.1231,-4.0600,-0.8400,-0.2100,1.0002,0.0000,0.0000,0,0,0
1671462782927,9.3478,1.5328,3.1542,-2.8700,6.4400,-4.0600,1.0002,0.0000,0.0000,0,0,0
1671462783035,10.3153,1.6095,3.5183,-6.0200,-0.2100,-0.6300,1.0002,0.0000,0.0000,0,0,0
1671462783145,9.6328,1.6071,3.2788,-4.7600,-0.7000,-2.7300,1.0001,0.0000,0.0000,0,0,0
1671462783257,9.8723,1.6142,3.3602,-3.5700,-5.6700,-0.9800,1.0001,0.0000,0.0000,0,0,0
1671462783370,10.2770,1.7723,3.3147,-2.3800,-0.9800,-1.8200,1.0002,0.0000,0.0000,0,0,0
1671462783481,10.3944,1.6837,3.3746,1.5400,-0.9800,-0.6300,1.0001,0.0000,0.0000,0,0,0
1671462783592,10.6578,1.7723,3.4608,1.6800,0.2800,0.1400,1.0001,0.0000,0.0000,0,0,0
1671462783705,10.3321,1.8178,3.5039,1.4700,-2.0300,-0.4900,1.0001,0.0000,0.0000,0,0,0
1671462783818,10.9165,1.9064,3.5853,1.8200,-0.9100,1.4700,1.0001,0.0000,0.0000,0,0,0
1671462783929,9.6639,1.4490,3.1423,-1.6100,4.0600,1.1200,1.0001,0.0000,0.0000,0,0,0
1671462784041,9.5082,1.7484,3.0944,-2.0300,-0.7000,-1.5400,1.0001,0.0000,0.0000,0,0,0
1671462784153,9.1394,1.4993,2.9459,-0.6300,1.1900,1.7500,1.0001,0.0000,0.0000,0,0,0
1671462784265,9.7046,1.6502,3.0273,-1.6100,1.8900,0.1400,1.0001,0.0000,0.0000,0,1,0
1671462784377,10.2938,1.8897,3.1566,1.0500,1.1900,0.4200,1.0001,0.0000,0.0000,0,0,0
1671462784488,11.7619,2.0573,3.9039,-0.9100,-1.2600,5.5300,1.0001,0.0000,0.0000,0,0,0
1671462784599,11.3428,2.1340,3.8560,-2.0300,6.9300,-4.2000,1.0001,0.0000,0.0000,0,0,0
1671462784713,11.3141,1.9543,3.7746,-2.6600,-3.0100,-1.8200,1.0001,0.0000,0.0000,0,0,0
1671462784825,9.3765,1.8202,3.6668,-1.2600,13.3700,-7.1400,1.0001,0.0000,0.0000,0,0,0
1671462784936,9.0939,1.4586,3.2596,-2.9400,2.6600,0.7700,1.0001,0.0000,0.0000,0,0,0
1671462785049,9.7573,1.7220,3.5566,1.4700,-2.8000,3.7100,1.0001,0.0000,0.0000,0,0,0
1671462785162,9.7549,1.6238,3.4871,6.9300,-9.4500,2.8000,1.0001,0.0000,0.0000,0,0,0
1671462785274,9.4076,1.3388,3.3937,17.4300,-3.2900,4.1300,1.0001,0.0000,0.0000,0,0,0
1671462785386,9.0125,1.5999,2.9866,6.6500,-0.4200,5.1800,1.0001,0.0000,0.0000,0,0,0
1671462785499,6.9815,1.2454,2.1340,6.7900,-1.9600,-4.2700,1.0001,0.0000,0.0000,0,0,0
1671462785610,6.2462,0.6850,2.0166,4.4800,-1.1200,1.6100,1.0001,0.0000,0.0000,0,0,0
1671462785722,10.1597,1.9495,2.9962,7.4900,-10.5000,11.6900,1.0001,0.0000,0.0000,0,0,0
1671462785834,9.8651,1.6334,2.9578,1.0500,5.3900,-1.7500,1.0001,0.0000,0.0000,0,0,0
1671462785946,9.6088,1.4514,2.8620,1.8200,4.6900,3.8500,1.0001,0.0000,0.0000,0,0,0
1671462786059,9.5873,1.5807,3.0201,-1.1200,-3.5000,0.0700,1.0001,0.0000,0.0000,0,0,0
1671462786168,9.7573,1.4825,2.9842,-0.9800,1.1900,-0.8400,1.0001,0.0000,0.0000,0,0,0
1671462786279,9.5609,1.5041,3.1590,-0.5600,5.7400,-1.5400,1.0001,0.0000,0.0000,1,0,0
1671462786392,9.5202,1.5903,3.0297,-0.2800,-1.6800,0.0000,1.0001,0.0000,0.0000,0,0,0
1671462786504,9.6998,1.5759,3.1542,-2.8000,-0.4900,-0.5600,1.0001,0.0000,0.0000,0,0,0
1671462786617,9.7238,1.5304,2.9698,-0.9800,-4.6900,-2.7300,1.0000,0.0000,0.0000,0,0,0
1671462786729,9.5849,1.5520,3.1423,0.9800,6.3700,-1.9600,1.0000,0.0000,0.0000,0,0,0
