Time,Ax,Ay,Az,Gx,Gy,Gz,BAR,P,R,UP,DOWN,prob
1671465107011,-9.6304,0.7904,1.6621,4.3400,-13.2300,-0.3500,1.0002,0.0000,0.0000,0,0,0
1671465107122,-9.5274,1.4610,1.6957,0.7000,-2.1700,2.2400,1.0002,0.0000,0.0000,1,0,0
1671465107236,-10.1573,1.6310,2.8165,0.2800,5.3200,4.9000,1.0002,0.0000,0.0000,0,0,0
1671465107349,-9.1801,0.7065,2.6968,-3.2900,-1.4000,-1.1200,1.0001,0.0000,0.0000,0,0,0
1671465107461,-9.1825,1.0083,2.9435,-1.7500,7.4900,-1.1200,1.0001,0.0000,0.0000,0,0,0
1671465107572,-9.2448,0.9628,2.1148,-5.4600,5.8800,-1.4700,1.0001,0.0000,0.0000,0,0,0
1671465107684,-9.2208,1.2670,2.0837,2.8000,17.5000,1.4000,1.0001,0.0000,0.0000,0,0,0
1671465107797,-9.3310,1.0466,1.2598,-0.7000,15.4000,-1.2600,1.0001,0.0000,0.0000,0,0,0
1671465107909,-8.6915,1.0059,1.0754,-5.2500,13.7900,-1.0500,1.0001,0.0000,0.0000,0,0,0
1671465108021,-8.2508,0.8287,2.6872,2.1700,10.2900,3.5700,1.0001,0.0000,0.0000,0,0,0
1671465108132,-8.3395,1.0203,1.0083,-10.1500,11.0600,4.4100,1.0001,0.0000,0.0000,0,0,0
1671465108244,-8.7275,0.8694,0.8550,-7.8400,23.0300,-2.0300,1.0001,0.0000,0.0000,0,0,0
1671465108356,-8.8376,1.4777,0.3449,-7.1400,17.5700,-3.6400,1.0001,0.0000,0.0000,0,0,0
1671465108467,-8.6532,0.6754,0.3736,-1.6100,10.7100,0.2800,1.0000,0.0000,0.0000,0,0,0
1671465108579,-8.8712,0.7856,0.2611,5.9500,8.8900,1.3300,1.0000,0.0000,0.0000,0,0,0
1671465108694,-9.1657,1.1616,-0.7377,-4.2000,0.9100,1.0500,1.0000,0.0000,0.0000,0,0,0
1671465108802,-12.0925,1.4514,-0.6059,-9.3800,10.3600,0.6300,1.0000,0.0000,0.0000,0,0,0
1671465108913,-10.8949,1.3843,-0.4048,-9.8700,-7.3500,-10.0100,1.0001,0.0000,0.0000,0,0,0
1671465109024,-34.9361,5.5109,-3.0608,53.4100,-80.1500,-33.7400,1.0001,0.0000,0.0000,0,0,0
1671465109137,-20.9947,4.2703,-3.6907,45.8500,-2.1000,18.2700,1.0001,0.0000,0.0000,0,0,0
1671465109249,-6.0019,-1.8346,2.0334,15.4000,-2.8700,1.8900,1.0001,0.0000,0.0000,0,0,0
1671465109360,-10.1237,2.5627,-0.1916,8.1900,16.4500,15.4700,1.0001,0.0000,0.0000,0,0,0
1671465109472,-10.0088,-0.5772,0.5006,5.8800,6.0200,5.3900,1.0001,0.0000,0.0000,0,0,0
1671465109584,-10.0327,0.3952,-0.5556,6.4400,3.0800,2.7300,1.0001,0.0000,0.0000,0,0,0
1671465109697,-9.6902,0.3137,0.0671,11.9700,2.6600,0.5600,1.0001,0.0000,0.0000,0,0,0
1671465109809,-9.1083,1.1783,-0.1988,1.4700,-1.4700,2.5200,1.0002,0.0000,0.0000,0,0,0
1671465109921,-9.3645,1.1855,0.1748,2.3100,-0.8400,3.5000,1.0002,0.0000,0.0000,0,0,0
1671465110034,-9.4627,0.4479,-0.6107,-1.5400,0.7700,1.7500,1.0002,0.0000,0.0000,0,1,0
1671465110146,-9.7142,0.4215,-0.5964,3.7100,2.5900,-0.6300,1.0002,0.0000,0.0000,0,0,0
1671465110258,-9.4460,0.5580,-0.4239,-5.9500,0.2100,-1.3300,1.0002,0.0000,0.0000,0,0,0
1671465110370,-9.7549,0.7928,-0.2706,-1.3300,-0.9800,-1.8900,1.0002,0.0000,0.0000,0,0,0
1671465110481,-9.3070,0.8167,-0.6706,-7.7700,-2.3100,-0.2100,1.0002,0.0000,0.0000,0,0,0
1671465110593,-8.7203,1.0442,-0.7520,-4.6900,-1.9600,-5.4600,1.0001,0.0000,0.0000,0,0,0
1671465110704,-9.4986,0.2563,-0.3928,-22.8200,4.8300,0.6300,1.0001,0.0000,0.0000,0,0,0
1671465110816,-9.6064,-0.1844,-0.5844,-60.2700,-2.5900,7.7700,1.0001,0.0000,0.0000,0,0,0
1671465110929,-9.5489,1.8226,-0.9412,-14.7000,4.6900,-2.3100,1.0001,0.0000,0.0000,0,0,0
1671465111041,-9.7190,0.5772,-0.7472,2.8700,5.6000,-2.8700,1.0001,0.0000,0.0000,0,0,0
1671465111152,-9.7765,0.5197,-0.2730,11.9700,6.4400,-2.7300,1.0000,0.0000,0.0000,0,0,0
1671465111263,-10.4423,1.1616,-0.8814,7.0000,2.5200,-4.0600,1.0001,0.0000,0.0000,0,0,0
1671465111376,-10.0782,0.6610,-0.3425,4.9000,-3.9900,0.1400,1.0001,0.0000,0.0000,0,0,0
1671465111488,-9.8866,0.6850,0.3018,-2.0300,-8.1900,1.8900,1.0001,0.0000,0.0000,0,0,0
1671465111600,-11.1057,1.0011,-0.3233,3.2900,-4.6900,5.7400,1.0002,0.0000,0.0000,0,0,0
1671465111712,-11.6566,2.2417,-2.0597,18.6900,2.5200,2.0300,1.0002,0.0000,0.0000,0,0,0
1671465111825,-11.4314,0.7017,-0.0790,17.9900,11.2000,2.6600,1.0002,0.0000,0.0000,0,0,0
1671465111933,-10.7393,0.9556,-0.9365,12.3900,17.7100,2.6600,1.0002,0.0000,0.0000,0,0,0
1671465112043,-9.8531,0.9963,-1.7340,4.3400,8.4700,0.9100,1.0002,0.0000,0.0000,0,0,0
1671465112156,-10.6099,1.2191,1.4059,17.8500,-10.7100,0.8400,1.0002,0.0000,0.0000,0,0,0
1671465112268,-7.9155,1.6933,1.4298,12.8800,-39.0600,5.6000,1.0002,0.0000,0.0000,0,0,0
1671465112380,-6.6294,1.7915,0.2539,6.7200,-51.1700,7.8400,1.0002,0.0000,0.0000,0,0,0
1671465112492,-6.6629,1.0945,0.8478,-1.9600,-38.7100,0.6300,1.0001,0.0000,0.0000,0,0,0
1671465112603,-9.0292,0.6251,3.2524,-4.2700,-34.2300,-7.5600,1.0001,0.0000,0.0000,0,0,0
1671465112717,-9.8723,0.8215,3.2788,4.9000,-0.7700,2.6600,1.0001,0.0000,0.0000,0,0,0
1671465112829,-8.1191,0.4814,2.2561,2.1700,-16.1700,-4.1300,1.0002,0.0000,0.0000,0,0,0
1671465112941,-8.6197,0.8119,2.8141,-4.9700,-9.3100,0.4200,1.0002,0.0000,0.0000,0,0,0
1671465113053,-9.4484,1.0179,2.1052,-5.1100,1.4700,-1.8900,1.0002,0.0000,0.0000,1,0,0
1671465113165,-8.9167,0.7951,2.3639,-1.4700,-0.2800,0.9100,1.0001,0.0000,0.0000,0,0,0
1671465113277,-8.7873,0.9915,2.3016,-1.4700,2.8000,0.4900,1.0001,0.0000,0.0000,0,0,0
1671465113389,-9.3047,1.1448,2.0142,-5.1100,3.2900,-0.9800,1.0001,0.0000,0.0000,0,0,0
1671465113501,-8.9526,1.1831,2.0477,-2.8700,1.6100,-1.5400,1.0001,0.0000,0.0000,0,0,0
1671465113613,-9.0532,1.0921,2.1004,2.9400,11.2700,-1.0500,1.0001,0.0000,0.0000,0,0,0
1671465113726,-8.9598,0.9149,1.9112,-8.1900,11.3400,-4.9700,1.0001,0.0000,0.0000,0,0,0
1671465113838,-8.5670,0.6970,2.3854,-12.6000,16.4500,1.1200,1.0001,0.0000,0.0000,0,0,0
1671465113950,-8.3778,-0.1820,1.8921,1.6800,7.0700,3.5000,1.0001,0.0000,0.0000,0,0,0
1671465114060,-8.7586,0.9293,0.4742,-9.7300,18.7600,-0.8400,1.0001,0.0000,0.0000,0,0,0
1671465114172,-9.2112,1.0538,0.5964,1.1200,31.6400,-3.9200,1.0000,0.0000,0.0000,0,0,0
1671465114284,-8.5478,1.1424,0.0838,14.2100,23.8000,-4.3400,1.0001,0.0000,0.0000,0,0,0
1671465114396,-8.9813,1.1879,-0.1964,5.4600,18.7600,3.2900,1.0000,0.0000,0.0000,0,0,0
1671465114509,-10.2962,1.1999,-0.5341,3.7800,12.1800,0.8400,1.0000,0.0000,0.0000,0,0,0
1671465114620,-11.6158,0.9317,-0.8119,-5.1800,10.4300,3.9200,1.0000,0.0000,0.0000,0,0,0
1671465114732,-10.9644,0.9005,-1.1831,-11.9700,6.6500,2.1700,1.0000,0.0000,0.0000,0,0,0
1671465114844,-9.9202,0.8790,-0.2108,-8.4700,0.2800,-7.7700,1.0000,0.0000,0.0000,0,0,0
1671465114955,-1.7172,-6.6055,6.2558,-133.4900,-112.3500,-56.9800,1.0000,0.0000,0.0000,0,0,0
1671465115064,-2.3423,-5.0032,0.9149,-13.5100,-4.2700,4.0600,1.0000,0.0000,0.0000,0,1,0
1671465115175,-11.1321,1.1089,-1.0706,5.1800,6.5100,3.2900,1.0001,0.0000,0.0000,0,0,0
1671465115287,-9.3813,0.4934,1.0299,18.9000,5.2500,-3.1500,1.0001,0.0000,0.0000,0,0,0
1671465115400,-9.6064,1.4418,-0.0766,0.5600,-3.9200,2.3800,1.0001,0.0000,0.0000,0,0,0
1671465115512,-9.9130,0.6323,0.3066,5.5300,-0.8400,5.0400,1.0002,0.0000,0.0000,0,0,0
1671465115624,-9.7741,0.6323,0.0359,2.8000,2.0300,6.4400,1.0002,0.0000,0.0000,0,0,0
1671465115737,-9.5825,0.6970,-0.2778,3.9900,1.5400,3.5700,1.0002,0.0000,0.0000,0,0,0
1671465115847,-9.8387,0.7449,-0.7161,4.9700,4.7600,1.4000,1.0002,0.0000,0.0000,0,0,0
1671465115959,-9.0316,0.8814,0.0910,2.3800,-0.6300,-1.8900,1.0002,0.0000,0.0000,0,0,0
1671465116070,-9.1681,0.4095,-0.4766,5.5300,2.8700,-0.2800,1.0002,0.0000,0.0000,0,0,0
1671465116182,-9.2280,0.7616,-0.5365,0.6300,2.5900,-0.4900,1.0002,0.0000,0.0000,0,0,0
1671465116294,-9.5992,0.3425,-0.4862,1.5400,3.3600,-0.0700,1.0002,0.0000,0.0000,0,0,0
1671465116405,-9.5897,0.7832,0.1245,-7.0700,-2.3100,0.6300,1.0002,0.0000,0.0000,0,0,0
1671465116517,-9.0005,1.0514,-0.4598,-18.6900,-0.2800,2.9400,1.0002,0.0000,0.0000,0,0,0
1671465116629,-9.5442,0.7544,-1.5424,-12.9500,2.3100,-3.0800,1.0001,0.0000,0.0000,0,0,0
1671465116741,-9.5753,0.2826,-0.1844,-41.0900,-17.5700,-0.2800,1.0001,0.0000,0.0000,0,0,0
1671465116853,-9.1562,1.9208,-1.6550,-21.2100,8.3300,-1.6100,1.0001,0.0000,0.0000,0,0,0
1671465116965,-9.6495,-0.0431,-0.4694,0.2800,2.5900,-3.1500,1.0000,0.0000,0.0000,0,0,0
1671465117077,-9.5298,0.8119,-0.8095,10.8500,4.4800,-3.2200,1.0000,0.0000,0.0000,0,0,0
1671465117190,-10.0160,1.2023,-1.1113,12.6700,0.0700,-1.1900,1.0000,0.0000,0.0000,0,0,0
1671465117301,-11.1680,0.4718,-1.1113,-3.3600,4.7600,1.9600,1.0001,0.0000,0.0000,0,0,0
1671465117413,-12.2673,1.2167,-0.8766,6.4400,12.0400,8.8200,1.0001,0.0000,0.0000,0,0,0
1671465117526,-11.9128,0.8981,-2.3304,-0.0700,-11.2000,4.4800,1.0001,0.0000,0.0000,0,0,0
1671465117638,-12.0517,1.2382,-1.3101,-5.3200,8.2600,2.5200,1.0001,0.0000,0.0000,0,0,0
1671465117749,-11.4626,0.2730,0.2778,-3.5700,-9.5900,0.9100,1.0001,0.0000,0.0000,0,0,0
1671465117860,-10.4471,0.1437,0.7185,6.0200,-4.9000,2.9400,1.0001,0.0000,0.0000,0,0,0
1671465117972,-9.0604,0.8766,-2.3327,5.0400,-1.8200,7.1400,1.0002,0.0000,0.0000,0,0,0
1671465118084,-7.5491,0.0886,1.5328,12.2500,-18.9000,1.2600,1.0001,0.0000,0.0000,0,0,0
1671465118195,-5.7528,0.6107,0.0671,-4.0600,-59.7800,3.0100,1.0001,0.0000,0.0000,0,0,0
1671465118306,-5.4894,0.6778,-0.4838,-12.4600,-51.8000,0.2100,1.0001,0.0000,0.0000,0,0,0
1671465118416,-8.0880,1.2742,0.5053,10.2900,-25.4800,-4.1300,1.0001,0.0000,0.0000,0,0,0
1671465118529,-9.8244,1.2981,1.3652,4.5500,-7.4900,-2.9400,1.0001,0.0000,0.0000,0,0,0
1671465118641,-8.7586,0.9580,2.1962,0.2100,-19.8100,0.8400,1.0001,0.0000,0.0000,0,0,0
1671465118753,-9.7813,1.6502,2.5746,-0.4900,-6.4400,2.1700,1.0001,0.0000,0.0000,0,0,0
1671465118866,-10.1501,1.0682,2.6752,-1.9600,-4.6200,-0.5600,1.0001,0.0000,0.0000,0,0,0
1671465118978,-7.9778,0.5101,2.4788,-0.1400,-9.4500,-7.0000,1.0001,0.0000,0.0000,0,0,0
1671465119089,-9.2807,1.1161,2.3783,-0.9100,1.4700,0.2100,1.0001,0.0000,0.0000,1,0,0
1671465119202,-9.7238,1.5472,2.5483,-1.7500,2.6600,0.7000,1.0001,0.0000,0.0000,0,0,0
1671465119314,-9.3262,1.0323,2.4525,-7.2800,-3.7100,-2.5200,1.0001,0.0000,0.0000,0,0,0
1671465119427,-9.0101,0.8933,2.6776,-2.7300,2.8700,-1.6800,1.0001,0.0000,0.0000,0,0,0
1671465119538,-9.1945,1.1400,2.0693,-6.4400,3.5700,-4.1300,1.0001,0.0000,0.0000,0,0,0
1671465119651,-9.4388,1.0634,2.5220,3.5000,13.0900,-1.5400,1.0001,0.0000,0.0000,0,0,0
1671465119766,-9.0987,1.2239,1.4753,-2.0300,13.5800,-1.6100,1.0001,0.0000,0.0000,0,0,0
1671465119879,-8.4808,0.7808,2.0765,-9.4500,14.6300,3.0100,1.0001,0.0000,0.0000,0,0,0
1671465119991,-8.2173,0.8047,0.8311,3.5700,17.9200,7.4900,1.0001,0.0000,0.0000,0,0,0
1671465120099,-8.7370,0.7736,0.6898,-17.3600,21.4200,2.5200,1.0001,0.0000,0.0000,0,0,0
1671465120207,-8.8304,0.7951,1.1999,-12.8800,27.4400,-0.2100,1.0001,0.0000,0.0000,0,0,0
1671465120312,-8.8209,0.6970,0.1006,4.9000,22.1200,-4.7600,1.0001,0.0000,0.0000,0,0,0
1671465120420,-9.3885,1.1352,-0.2156,-4.9700,10.0100,0.5600,1.0000,0.0000,0.0000,0,0,0
1671465120528,-9.5465,0.7760,0.2611,3.0100,-1.5400,-5.9500,1.0000,0.0000,0.0000,0,0,0
1671465120638,-9.2831,0.6467,0.0742,-0.9800,0.2800,-0.3500,1.0001,0.0000,0.0000,0,0,0
1671465120750,-11.7356,1.2310,-1.3221,-3.9200,11.7600,-2.1000,1.0001,0.0000,0.0000,0,0,0
1671465120862,-16.8633,4.2320,-6.8330,14.4200,29.6100,-1.4700,1.0001,0.0000,0.0000,0,0,0
1671465120975,-14.3198,0.3664,0.3928,37.8700,67.3400,12.1800,1.0002,0.0000,0.0000,0,0,0
1671465121087,-12.9331,0.7760,-0.4982,21.4900,2.0300,-2.6600,1.0002,0.0000,0.0000,0,0,0
1671465121199,-9.0172,1.0634,0.3185,16.7300,7.0000,4.3400,1.0002,0.0000,0.0000,0,0,0
1671465121311,-10.2243,0.6395,-0.8550,10.8500,2.9400,0.5600,1.0003,0.0000,0.0000,0,1,0
1671465121425,-9.5202,0.2060,-0.4622,10.0100,-0.7000,-3.6400,1.0003,0.0000,0.0000,0,0,0
1671465121535,-9.5418,0.4335,-0.3185,7.0000,0.2100,-0.3500,1.0003,0.0000,0.0000,0,0,0
1671465121645,-9.6902,0.5030,-0.5628,7.8400,6.0900,3.4300,1.0003,0.0000,0.0000,0,0,0
1671465121756,-9.5010,0.3784,-0.2443,4.6200,5.5300,2.8700,1.0003,0.0000,0.0000,0,0,0
1671465121869,-9.4651,0.2754,-0.9365,3.8500,7.5600,3.0800,1.0003,0.0000,0.0000,0,0,0
1671465121980,-9.5561,0.4024,-0.8143,5.5300,5.8800,-0.1400,1.0003,0.0000,0.0000,0,0,0
1671465122092,-9.6232,0.6491,-1.1233,6.9300,6.4400,4.1300,1.0003,0.0000,0.0000,0,0,0
1671465122205,-9.5034,0.5365,-0.7568,1.5400,3.0100,4.4800,1.0003,0.0000,0.0000,0,0,0
1671465122318,-9.3214,1.0658,-1.2263,-5.9500,-0.9800,7.3500,1.0003,0.0000,0.0000,0,0,0
1671465122430,-9.7214,0.7544,-0.8167,-15.6800,-6.7200,-0.2100,1.0002,0.0000,0.0000,0,0,0
1671465122542,-9.6711,1.2718,-0.4694,-18.4100,0.7000,0.0700,1.0002,0.0000,0.0000,0,0,0
1671465122655,-9.6543,1.1712,-1.0370,-23.8700,1.6100,-4.5500,1.0002,0.0000,0.0000,0,0,0
1671465122767,-9.4963,2.0334,-0.6395,-2.3800,4.8300,-4.6900,1.0001,0.0000,0.0000,0,0,0
1671465122879,-9.9465,1.6597,-0.7281,-12.2500,-0.9100,-3.9900,1.0001,0.0000,0.0000,0,0,0
1671465122991,-9.2112,0.7544,-0.2132,-6.3000,-6.2300,-3.4300,1.0001,0.0000,0.0000,0,0,0
1671465123104,-9.2328,0.9484,-0.5532,-1.6800,-2.3100,0.2100,1.0001,0.0000,0.0000,0,0,0
1671465123217,-9.2136,0.8502,-0.1509,-0.2100,-2.8000,1.3300,1.0001,0.0000,0.0000,0,0,0
1671465123329,-9.2711,1.0825,-1.1017,14.4900,3.4300,3.7800,1.0001,0.0000,0.0000,0,0,0
1671465123441,-9.8411,0.9580,-0.3784,3.2900,-2.2400,4.4100,1.0002,0.0000,0.0000,0,0,0
1671465123553,-11.7572,0.4574,-2.7112,-5.1800,1.1200,3.1500,1.0002,0.0000,0.0000,0,0,0
1671465123665,-14.0947,1.0945,-0.5676,3.0800,24.2200,-0.2800,1.0002,0.0000,0.0000,0,0,0
1671465123778,-12.3870,1.0658,-1.1927,-2.2400,-0.6300,3.5700,1.0002,0.0000,0.0000,0,0,0
1671465123890,-12.6768,1.0969,-1.3436,2.8000,13.2300,0.9100,1.0002,0.0000,0.0000,0,0,0
1671465124002,-10.4902,1.2526,-0.2730,7.9800,2.3800,1.0500,1.0002,0.0000,0.0000,0,0,0
1671465124113,-9.5753,1.3388,-0.1509,6.9300,-13.5800,1.7500,1.0002,0.0000,0.0000,0,0,0
1671465124226,-7.5659,0.9891,0.4790,16.3800,-27.0900,5.7400,1.0002,0.0000,0.0000,0,0,0
1671465124338,-6.3181,0.8047,1.0035,13.4400,-42.7700,5.1800,1.0002,0.0000,0.0000,0,0,0
1671465124449,-7.8628,1.2095,1.0299,1.4000,-32.8300,6.9300,1.0002,0.0000,0.0000,0,0,0
1671465124561,-8.7682,1.5256,1.9855,-15.2600,-30.3100,5.8100,1.0002,0.0000,0.0000,0,0,0
1671465124670,-9.3621,1.0754,3.2357,4.3400,-14.1400,-1.6100,1.0002,0.0000,0.0000,0,0,0
1671465124781,-9.1394,0.7161,2.8333,-5.5300,-21.0000,-1.8200,1.0002,0.0000,0.0000,0,0,0
1671465124892,-8.6652,1.2310,3.6476,1.2600,-6.0200,3.1500,1.0002,0.0000,0.0000,0,0,0
1671465125003,-8.6556,1.2071,3.2788,1.8900,-2.9400,0.6300,1.0002,0.0000,0.0000,0,0,0
1671465125114,-8.8568,1.0897,3.0465,-0.1400,-0.7700,-3.7800,1.0001,0.0000,0.0000,1,0,0
1671465125225,-8.8759,1.1783,3.3674,1.4700,1.8200,-2.5900,1.0002,0.0000,0.0000,0,0,0
1671465125335,-8.9574,1.4634,2.8165,2.1700,5.8800,-0.7000,1.0002,0.0000,0.0000,0,0,0
1671465125448,-9.1705,0.8981,2.8261,-3.2900,5.0400,-0.2800,1.0002,0.0000,0.0000,0,0,0
1671465125557,-9.0963,1.1257,2.7519,0.0000,9.7300,-0.5600,1.0001,0.0000,0.0000,0,0,0
1671465125669,-9.3334,1.2263,2.5699,-0.7000,15.4000,-0.4200,1.0001,0.0000,0.0000,0,0,0
1671465125781,-9.0675,1.2095,2.0669,-2.7300,19.6000,0.4200,1.0001,0.0000,0.0000,0,0,0
1671465125893,-8.4592,1.1089,2.3280,-11.2000,15.4000,-2.0300,1.0001,0.0000,0.0000,0,0,0
1671465126005,-9.2184,1.0802,1.7340,-0.6300,21.9100,1.1200,1.0001,0.0000,0.0000,0,0,0
1671465126116,-8.7083,1.0754,1.7987,-1.6100,7.5600,-0.7700,1.0001,0.0000,0.0000,0,0,0
1671465126228,-8.5766,1.1352,0.0120,-11.7600,17.7100,5.6700,1.0001,0.0000,0.0000,0,0,0
1671465126341,-7.8988,0.5461,-0.1054,-12.6000,25.0600,3.2200,1.0001,0.0000,0.0000,0,0,0
1671465126453,-8.5885,1.2071,-0.4886,-9.8000,20.7200,-1.7500,1.0000,0.0000,0.0000,0,0,0
1671465126566,-8.6293,0.9724,-1.0299,-7.7000,16.0300,0.2100,1.0000,0.0000,0.0000,0,0,0
1671465126678,-9.3382,0.8790,-0.7688,-6.1600,3.0800,-0.3500,1.0000,0.0000,0.0000,0,0,0
1671465126790,-10.1070,1.2478,-1.8897,7.0000,10.8500,-1.7500,1.0000,0.0000,0.0000,0,0,0
1671465126901,-11.3237,0.6993,-1.3292,-9.0300,14.9100,4.2000,1.0000,0.0000,0.0000,0,0,0
1671465127012,-10.0591,0.8670,-0.6347,5.3900,6.2300,-3.9900,1.0000,0.0000,0.0000,0,0,0
1671465127125,-10.1597,-6.6438,7.9395,-50.4700,-82.2500,-64.9600,1.0000,0.0000,0.0000,0,0,0
1671465127239,-12.5715,-0.1964,1.2071,-7.1400,-14.9100,8.4700,1.0000,0.0000,0.0000,0,0,0
1671465127351,-7.3671,-0.7113,2.1507,0.2800,8.2600,8.1900,1.0001,0.0000,0.0000,0,0,0
1671465127464,-10.6195,1.2765,-1.0706,17.0100,6.9300,6.3000,1.0001,0.0000,0.0000,0,0,0
1671465127576,-9.2568,0.8287,-1.3723,8.2600,-3.7800,-1.2600,1.0001,0.0000,0.0000,0,0,0
1671465127687,-9.5705,0.3688,-0.4455,0.6300,-7.2800,-4.9000,1.0001,0.0000,0.0000,0,0,0
1671465127799,-9.6759,0.0886,-0.2371,1.0500,-3.6400,-2.3100,1.0002,0.0000,0.0000,0,0,0
1671465127916,-9.5226,0.8454,-0.5532,4.3400,-1.1200,-2.0300,1.0002,0.0000,0.0000,0,0,0
1671465128025,-9.8627,0.2946,-0.8263,2.3100,-1.0500,-0.8400,1.0002,0.0000,0.0000,0,1,0
1671465128137,-9.7238,0.1605,0.1030,1.7500,1.1200,1.6800,1.0002,0.0000,0.0000,0,0,0
1671465128251,-9.5322,0.2467,-0.3880,0.2800,1.4000,-1.6800,1.0002,0.0000,0.0000,0,0,0
1671465128362,-9.7956,0.7377,-0.6131,2.3800,-1.1200,-1.4700,1.0002,0.0000,0.0000,0,0,0
1671465128473,-8.5502,0.5101,-0.2922,-1.4000,-1.5400,1.6800,1.0003,0.0000,0.0000,0,0,0
1671465128585,-9.5322,0.3856,-0.5461,-0.2800,0.0000,1.6800,1.0003,0.0000,0.0000,0,0,0
1671465128697,-9.4460,0.3976,-0.4934,-4.3400,-0.1400,0.7700,1.0003,0.0000,0.0000,0,0,0
1671465128809,-9.7908,0.4335,-0.2395,-5.3200,1.7500,2.5200,1.0003,0.0000,0.0000,0,0,0
1671465128922,-8.6987,0.4095,0.4383,-22.9600,7.1400,2.0300,1.0002,0.0000,0.0000,0,0,0
1671465129034,-9.3454,0.3401,-0.1868,-8.8900,10.1500,4.1300,1.0002,0.0000,0.0000,0,0,0
1671465129147,-9.7908,0.6275,-0.6993,-4.5500,-9.5900,-3.7100,1.0001,0.0000,0.0000,0,0,0
1671465129259,-8.4879,0.9077,-1.2574,-15.3300,-0.0700,11.2000,1.0001,0.0000,0.0000,0,0,0
1671465129370,-8.8951,2.0262,-0.5676,-18.1300,-0.4200,-8.1900,1.0001,0.0000,0.0000,0,0,0
1671465129481,-9.5298,0.4551,-1.2239,-7.0000,5.9500,7.1400,1.0001,0.0000,0.0000,0,0,0
1671465129593,-8.8855,0.5652,-0.7089,1.4700,2.1700,3.6400,1.0001,0.0000,0.0000,0,0,0
1671465129705,-10.1261,1.0514,-0.5964,2.3800,-4.2000,-2.6600,1.0001,0.0000,0.0000,0,0,0
1671465129819,-10.0160,0.8933,-1.3843,11.6200,-5.1100,-2.2400,1.0001,0.0000,0.0000,0,0,0
1671465129931,-11.3021,0.5077,-0.8886,-1.8200,-7.8400,0.1400,1.0001,0.0000,0.0000,0,0,0
1671465130038,-10.4351,1.1209,-1.6071,-8.8200,-13.6500,-0.0700,1.0001,0.0000,0.0000,0,0,0
1671465130148,-11.0267,0.3928,-0.4287,1.4700,-5.1100,2.8000,1.0002,0.0000,0.0000,0,0,0
1671465130259,-11.1297,0.5101,-0.1988,23.9400,15.4700,2.3100,1.0002,0.0000,0.0000,0,0,0
1671465130372,-11.1943,1.3197,-1.3795,-0.8400,3.5700,1.6800,1.0002,0.0000,0.0000,0,0,0
1671465130484,-10.5596,0.4167,-0.5676,-8.4700,-10.9200,-1.6800,1.0002,0.0000,0.0000,0,0,0
1671465130597,-8.0928,0.4551,-1.5807,7.5600,-26.5300,9.4500,1.0002,0.0000,0.0000,0,0,0
1671465130709,-7.1922,1.7460,1.9687,15.0500,-46.4100,10.5000,1.0002,0.0000,0.0000,0,0,0
1671465130821,-6.4450,1.1137,0.8023,-3.2900,-52.8500,1.9600,1.0001,0.0000,0.0000,0,0,0
1671465130934,-8.0832,0.9221,1.6502,10.1500,-26.3900,-1.4000,1.0001,0.0000,0.0000,0,0,0
1671465131046,-9.9441,0.8957,0.9532,-2.1700,-11.9700,0.0700,1.0001,0.0000,0.0000,0,0,0
1671465131154,-9.2089,0.8239,2.6704,2.3800,-6.6500,0.9800,1.0002,0.0000,0.0000,0,0,0
1671465131265,-8.7107,1.2454,2.0932,-7.7000,-5.8100,1.8900,1.0001,0.0000,0.0000,0,0,0
1671465131379,-9.4484,1.0873,2.4405,0.3500,2.5200,-1.6100,1.0001,0.0000,0.0000,0,0,0
1671465131491,-9.2280,1.1664,2.5387,0.1400,-3.2200,-0.2800,1.0001,0.0000,0.0000,0,0,0
1671465131602,-9.1681,1.0586,2.7591,-0.1400,-2.9400,1.8200,1.0001,0.0000,0.0000,0,0,0
1671465131713,-9.3430,1.2334,2.6704,-0.3500,-2.5900,0.5600,1.0001,0.0000,0.0000,0,0,0
1671465131825,-8.9909,1.1712,2.7950,-1.4700,-3.6400,-0.1400,1.0001,0.0000,0.0000,1,0,0
1671465131937,-8.8496,1.1065,2.7423,-0.5600,-0.9100,0.3500,1.0001,0.0000,0.0000,0,0,0
1671465132048,-9.2975,1.3819,2.6681,-0.3500,1.0500,0.2800,1.0001,0.0000,0.0000,0,0,0
1671465132160,-8.9765,1.1472,2.7088,0.4900,3.6400,0.2100,1.0001,0.0000,0.0000,0,0,0
1671465132271,-9.1490,1.2933,1.9687,1.4000,13.8600,-0.2100,1.0001,0.0000,0.0000,0,0,0
1671465132382,-8.8688,1.0754,1.8250,-1.8900,18.4800,-3.3600,1.0001,0.0000,0.0000,0,0,0
1671465132494,-8.3155,1.1089,2.9962,-1.6100,14.9100,-0.2800,1.0001,0.0000,0.0000,0,0,0
1671465132607,-8.3371,0.2060,1.6765,-3.3600,16.5900,-1.8200,1.0001,0.0000,0.0000,0,0,0
1671465132718,-8.1335,1.0825,0.4598,5.4600,33.8100,-1.0500,1.0001,0.0000,0.0000,0,0,0
1671465132830,-7.6689,0.4910,0.1413,-13.5100,16.3100,-2.0300,1.0000,0.0000,0.0000,0,0,0
